time,value,original_time,day_number,time_index,moving_average,fluctuation
3903,0.758536041564,36794.0,113,27,0.7595526723791,-0.0010166308150999503
3904,0.775914398724,36795.0,113,28,0.7530625083115499,0.02285189041245017
3905,0.75232691086,36796.0,113,29,0.7522579270913001,6.898376869990397e-05
3906,0.760922982264,36797.0,113,30,0.77398305583355,-0.013060073569549968
3907,0.760321272871,36798.0,113,31,0.7636884937693499,-0.003367220898349843
3908,0.771611564501,36799.0,113,32,0.75360157989065,0.01800998461034997
3909,0.7707221130189998,36800.0,113,33,0.7660528512713999,0.004669261747599962
3910,0.774128021394,36801.0,113,34,0.7666242874268998,0.007503733967100246
3911,0.781230299534,36802.0,113,35,0.7928918155023501,-0.011661515968350078
3912,0.784262941103,36803.0,113,36,0.78999328608905,-0.005730344986049962
3913,0.782167083223,36804.0,113,37,0.8099471664580999,-0.02778008323509995
3914,0.8186012306469999,36805.0,113,38,0.8178166874288999,0.0007845432180999534
3915,0.667488283992,36912.0,114,1,0.6930629275199499,-0.025574643527949914
3916,0.671703007278,36913.0,114,2,0.6764686960872001,-0.0047656888092000305
3917,0.710318847517,36914.0,114,3,0.6968327089013999,0.013486138615600107
3918,0.678682655202,36915.0,114,4,0.6888596030448499,-0.010176947842849948
3919,0.671695834798,36916.0,114,5,0.70162291254005,-0.029927077742050057
3920,0.684879745086,36917.0,114,6,0.6946082781952501,-0.009728533109250037
3921,0.716278857708,36918.0,114,7,0.7001176204880999,0.01616123721990015
3922,0.720995278428,36919.0,114,8,0.7069182484691,0.014077029958900034
3923,0.719403522021,36920.0,114,9,0.7022607068237499,0.01714281519725014
3924,0.7209764329279998,36921.0,114,10,0.7118432263236001,0.009133206604399757
3925,0.717039177466,36922.0,114,11,0.7114597614041498,0.005579416061850195
3926,0.735228900764,36923.0,114,12,0.7118510059598001,0.02337789480419994
3927,0.711517473276,36924.0,114,13,0.71068109732,0.0008363759560000572
3928,0.7300985010599998,36925.0,114,14,0.7185486059849499,0.011549895075049998
3929,0.707012830519,36926.0,114,15,0.71821436415455,-0.011201533635549987
3930,0.7270893375839999,36927.0,114,16,0.7280828445738499,-0.0009935069898500126
3931,0.727937501525,36928.0,114,17,0.7291755727072501,-0.0012380711822500556
3932,0.715748203449,36929.0,114,18,0.72967472525315,-0.013926521804149994
3933,0.704072001518,36930.0,114,19,0.7451092755245,-0.041037274006500035
3934,0.746326858932,36931.0,114,20,0.7368757416074501,0.009451117324549951
3935,0.76618296324,36932.0,114,21,0.7255811907385,0.04060177250149999
3936,0.757486155469,36933.0,114,22,0.74179266554845,0.015693489920549974
3937,0.759936257236,36934.0,114,23,0.7421007805119499,0.01783547672405006
3938,0.742121465932,36935.0,114,24,0.73001809386095,0.012103372071050056
3939,0.7626512953359998,36936.0,114,25,0.7402193622950499,0.022431933040949925
3940,0.782412655357,36937.0,114,26,0.7357458630898,0.04666679226720005
3941,0.759584876301,36938.0,114,27,0.7622018798922999,-0.0026170035912999046
3942,0.7381193413669999,36939.0,114,28,0.7574169283789999,-0.019297587012000017
3943,0.7350115210119998,36940.0,114,29,0.75502589096355,-0.02001436995155015
3944,0.769975002207,36941.0,114,30,0.77719435014475,-0.007219347937750031
3945,0.749453197963,36942.0,114,31,0.7674026768887,-0.01794947892569998
3946,0.748177298555,36943.0,114,32,0.7570123444993,-0.008835045944299957
3947,0.769320756037,36944.0,114,33,0.7690164052209499,0.00030435081605006964
3948,0.764199468547,36945.0,114,34,0.7704309414088498,-0.006231472861849774
3949,0.753688801265,36946.0,114,35,0.79565354531985,-0.041964744054849956
3950,0.784982037904,36947.0,114,36,0.7911793746836999,-0.0061973367796999135
3951,0.800678961849,36948.0,114,37,0.8121738323813998,-0.011494870532399837
3952,0.819225623943,36949.0,114,38,0.8205754454441998,-0.0013498215011997772
3953,0.686279014503,37344.0,115,1,0.6941747367748,-0.00789572227180002
3954,0.697694079149,37345.0,115,2,0.6773340848798501,0.020359994269149806
3955,0.702096302289,37346.0,115,3,0.6989597764474499,0.0031365258415501085
3956,0.664434598475,37347.0,115,4,0.6899531641598,-0.025518565684800043
3957,0.685494893849,37348.0,115,5,0.70032618442855,-0.014831290579550016
3958,0.671047029943,37349.0,115,6,0.69380552696775,-0.02275849702474997
3959,0.701739610695,37350.0,115,7,0.6996303943650999,0.002109216329900132
3960,0.707285296791,37351.0,115,8,0.7080083997469,-0.0007231029558999458
3961,0.694095121169,37352.0,115,9,0.7046449986975499,-0.010549877528549967
3962,0.693957248608,37353.0,115,10,0.71496291701435,-0.021005668406349987
3963,0.709705761412,37354.0,115,11,0.7112732709658499,-0.0015675095538498773
3964,0.713225073708,37355.0,115,12,0.7118176742651501,0.0014073994428499548
3965,0.679723529013,37356.0,115,13,0.7120657181089,-0.03234218909589992
3966,0.730395935507,37357.0,115,14,0.7203380810283998,0.010057854478600192
3967,0.7628403312849998,37358.0,115,15,0.7155086319981,0.04733169928689984
3968,0.7596025058269998,37359.0,115,16,0.7259532113223,0.03364929450469989
3969,0.722211684869,37360.0,115,17,0.7256764760472,-0.0034647911781999774
3970,0.739757034357,37361.0,115,18,0.7290983002242999,0.010658734132700132
3971,0.732713542816,37362.0,115,19,0.7415348954183,-0.008821352602299992
3972,0.7348291920199999,37363.0,115,20,0.74060623524415,-0.00577704322415018
3973,0.744745286179,37364.0,115,21,0.7273265553939501,0.017418730785049963
3974,0.7713993822789998,37365.0,115,22,0.74061399642715,0.030785385851849867
3975,0.801045897094,37366.0,115,23,0.73931884454565,0.06172705254834998
3976,0.788782339791,37367.0,115,24,0.7283144728393,0.06046786695170003
3977,0.783863082386,37368.0,115,25,0.7420969004034,0.04176618198259996
3978,0.769962107255,37369.0,115,26,0.7357209542182501,0.034241153036749905
3979,0.7432325988839998,37370.0,115,27,0.76769009982195,-0.024457500937950183
3980,0.727465822501,37371.0,115,28,0.7599619948552498,-0.03249617235424984
3981,0.784714284159,37372.0,115,29,0.75422055430705,0.03049372985194998
3982,0.782652283322,37373.0,115,30,0.7774389246548501,0.005213358667149892
3983,0.776199849204,37374.0,115,31,0.7644182128159999,0.011781636388000116
3984,0.7624063004029998,37375.0,115,32,0.75585825057435,0.006548049828649871
3985,0.841345292529,37376.0,115,33,0.76449041981225,0.07685487271675007
3986,0.7984923807249998,37377.0,115,34,0.7685580367907499,0.029934343934249985
3987,0.824625436423,37378.0,115,35,0.7916798365872,0.03294559983580003
3988,0.850842869759,37379.0,115,36,0.7857489907473,0.06509387901170005
3989,0.802672788038,37380.0,115,37,0.8100427129566,-0.0073699249186000015
3990,0.814889237309,37381.0,115,38,0.8191855758413,-0.004296338532300048
3991,0.685129640044,37488.0,116,1,0.6958822351244001,-0.010752595080400051
3992,0.690104980732,37489.0,116,2,0.6810631277941501,0.00904185293784987
3993,0.664541942209,37490.0,116,3,0.70087330916865,-0.03633136695965
3994,0.656952207125,37491.0,116,4,0.6923945568283,-0.03544234970329996
3995,0.706164151316,37492.0,116,5,0.7011672783182,0.004996872997799939
3996,0.693380036963,37493.0,116,6,0.6943162225263501,-0.0009361855633500671
3997,0.685164488281,37494.0,116,7,0.7023531118616,-0.017188623580600026
3998,0.704441449809,37495.0,116,8,0.7083220880189999,-0.0038806382099998427
3999,0.703260437347,37496.0,116,9,0.70492875305785,-0.0016683157108500213
4000,0.712741482218,37497.0,116,10,0.7177767141101999,-0.005035231892199898
4001,0.700401905214,37498.0,116,11,0.7126321941418998,-0.01223028892789979
4002,0.70812649422,37499.0,116,12,0.7126149239535502,-0.0044884297335502366
4003,0.697418020312,37500.0,116,13,0.71238117396655,-0.014963153654550032
4004,0.714609420834,37501.0,116,14,0.72109191930025,-0.006482498466249931
4005,0.722723612141,37502.0,116,15,0.71923490314605,0.0034887089949500183
4006,0.746428772045,37503.0,116,16,0.7247654071431499,0.02166336490185017
4007,0.741511791355,37504.0,116,17,0.72429847680725,0.01721331454774999
4008,0.74743868642,37505.0,116,18,0.72914121017715,0.018297476242850053
4009,0.823716204878,37506.0,116,19,0.7398934888097,0.08382271606830005
4010,0.734659564224,37507.0,116,20,0.74156817483935,-0.006908610615349975
4011,0.752270232355,37508.0,116,21,0.73092557026275,0.021344662092250055
4012,0.798429142734,37509.0,116,22,0.7435150684531,0.054914074280900005
4013,0.761788552995,37510.0,116,23,0.7452346873902499,0.01655386560475014
4014,0.7759776887749998,37511.0,116,24,0.7330518156782501,0.04292587309674978
4015,0.822560537243,37512.0,116,25,0.7404724536069001,0.08208808363609998
4016,0.7690033057709998,37513.0,116,26,0.73609344129185,0.0329098644791499
4017,0.74586620509,37514.0,116,27,0.76799437792305,-0.02212817283305002
4018,0.7463861920319999,37515.0,116,28,0.7601480077037,-0.013761815671700095
4019,0.762514053977,37516.0,116,29,0.75524390535335,0.007270148623650052
4020,0.77677327177,37517.0,116,30,0.7779832356631501,-0.00120996389315009
4021,0.755365411164,37518.0,116,31,0.7704668057687499,-0.015101394604749907
4022,0.778559512435,37519.0,116,32,0.7585533455824,0.020006166852600038
4023,0.7451775294979999,37520.0,116,33,0.7698114295474999,-0.024633900049500057
4024,0.7566612856379998,37521.0,116,34,0.7722114939232998,-0.01555020828529996
4025,0.801344441733,37522.0,116,35,0.7941089951646,0.007235446568400028
4026,0.799988172459,37523.0,116,36,0.79075649094155,0.009231681517450019
4027,0.8185161579769998,37524.0,116,37,0.8091010112239501,0.009415146753049775
4028,0.8019973662739999,37525.0,116,38,0.8202145051749499,-0.018217138900950003
4029,0.69305286062,37632.0,117,1,0.6987408689269999,-0.005688008306999892
4030,0.674592976841,37633.0,117,2,0.6840966009158,-0.009503624074800099
4031,0.686382184128,37634.0,117,3,0.70441171289585,-0.018029528767850023
4032,0.686753506239,37635.0,117,4,0.69234490383085,-0.005591397591850011
4033,0.724189347012,37636.0,117,5,0.7002023813587499,0.023986965653250092
4034,0.707096805018,37637.0,117,6,0.6932274867524499,0.013869318265550046
4035,0.688881787047,37638.0,117,7,0.7027295573168,-0.013847770269799997
4036,0.701448013003,37639.0,117,8,0.7099119065113999,-0.008463893508399933
4037,0.669937552737,37640.0,117,9,0.7081319430181001,-0.038194390281100166
4038,0.682150122956,37641.0,117,10,0.7194179825625999,-0.03726785960659995
4039,0.704186371098,37642.0,117,11,0.71408408075305,-0.009897709655049991
4040,0.70297292819,37643.0,117,12,0.71613608627235,-0.013163158082350024
4041,0.708808254162,37644.0,117,13,0.7142501849474,-0.0054419307854000065
4042,0.715634090928,37645.0,117,14,0.7225068608705498,-0.006872769942549817
4043,0.691827500369,37646.0,117,15,0.72009904435285,-0.02827154398385001
4044,0.665655248223,37647.0,117,16,0.72866702502995,-0.06301177680694992
4045,0.67172181242,37648.0,117,17,0.7276372259412,-0.0559154135212
4046,0.687853630478,37649.0,117,18,0.7356722701740501,-0.04781863969605016
4047,0.735148517854,37650.0,117,19,0.7447509462456,-0.00960242839159997
4048,0.718830356109,37651.0,117,20,0.7442280190656001,-0.025397662956600064
4049,0.718947328542,37652.0,117,21,0.7375434522235,-0.018596123681499988
4050,0.7246116968879999,37653.0,117,22,0.7488573363634,-0.02424563947540015
4051,0.723540362861,37654.0,117,23,0.74753102964375,-0.02399066678274997
4052,0.753297249493,37655.0,117,24,0.7366114448582001,0.01668580463479996
4053,0.746651603156,37656.0,117,25,0.7469148591585499,-0.00026325600254994974
4054,0.7268129999589998,37657.0,117,26,0.7387390495054,-0.011926049546400197
4055,0.7356440585579999,37658.0,117,27,0.76687801654915,-0.03123395799115014
4056,0.713521742007,37659.0,117,28,0.7631469385318499,-0.04962519652484987
4057,0.737766932479,37660.0,117,29,0.7572832785955999,-0.019516346116599803
4058,0.736576185547,37661.0,117,30,0.78239779345,-0.04582160790300005
4059,0.76266784739,37662.0,117,31,0.77433026115135,-0.01166241376134991
4060,0.737438969428,37663.0,117,32,0.7659436297054,-0.02850466027739995
4061,0.736471097192,37664.0,117,33,0.7729487411908,-0.03647764399880005
4062,0.717934043701,37665.0,117,34,0.7764278231369499,-0.05849377943594991
4063,0.754470866802,37666.0,117,35,0.7973863844629501,-0.04291551766095003
4064,0.7410088647689999,37667.0,117,36,0.79579972517415,-0.05479086040515013
4065,0.805018994435,37668.0,117,37,0.8106520551155499,-0.005633060680549917
4066,0.77832165314,37669.0,117,38,0.8205294422239,-0.042207789083899994
4067,0.661066484746,37776.0,118,1,0.7028197617233499,-0.041753276977349874
4068,0.651265072536,37777.0,118,2,0.6864609281253999,-0.03519585558939997
4069,0.689446637733,37778.0,118,3,0.7056584464801,-0.016211808747100043
4070,0.674241391548,37779.0,118,4,0.69596214847955,-0.021720756931549956
4071,0.686368788766,37780.0,118,5,0.70405481346585,-0.017686024699849923
4072,0.680899899664,37781.0,118,6,0.6954680167805499,-0.014568117116549928
4073,0.685165647906,37782.0,118,7,0.70205434573925,-0.016888697833249977
4074,0.690905134281,37783.0,118,8,0.7096122491589499,-0.01870711487794996
4075,0.673511407539,37784.0,118,9,0.7084386158619,-0.03492720832290008
4076,0.697856039991,37785.0,118,10,0.71849598001635,-0.020639940025349968
4077,0.690189240192,37786.0,118,11,0.71523840542065,-0.025049165228649972
4078,0.740066637556,37787.0,118,12,0.7160627572005,0.02400388035549994
4079,0.71775821534,37788.0,118,13,0.7157143255759999,0.002043889764000051
4080,0.741058166649,37789.0,118,14,0.72178878476335,0.019269381885650083
4081,0.741493893225,37790.0,118,15,0.7197132026619999,0.021780690563000138
4082,0.71928521686,37791.0,118,16,0.7291433011847499,-0.009858084324749883
4083,0.709305068732,37792.0,118,17,0.7277537662014499,-0.018448697469449882
4084,0.700205033761,37793.0,118,18,0.7356899543900999,-0.035484920629099914
4085,0.740150810996,37794.0,118,19,0.7439893703914499,-0.0038385593954498587
4086,0.705798536079,37795.0,118,20,0.7470079446659501,-0.0412094085869501
4087,0.699537146053,37796.0,118,21,0.73730780937615,-0.037770663323150044
4088,0.726592318391,37797.0,118,22,0.7493407851762499,-0.022748466785249888
4089,0.706225119569,37798.0,118,23,0.7505853829103,-0.044360263341299944
4090,0.7290935497289999,37799.0,118,24,0.739469829275,-0.010376279546000178
4091,0.7827806113009999,37800.0,118,25,0.7452826202519,0.0374979910490999
4092,0.729956109711,37801.0,118,26,0.7399616837351,-0.010005574024099961
4093,0.7412939606109998,37802.0,118,27,0.7655652908721,-0.024271330261100177
4094,0.723786746431,37803.0,118,28,0.76080280631485,-0.03701605988384993
4095,0.718075149041,37804.0,118,29,0.7537004140262,-0.03562526498520002
4096,0.752534575351,37805.0,118,30,0.7770567860024,-0.024522210651400034
4097,0.716292688662,37806.0,118,31,0.773109018869,-0.05681633020699994
4098,0.7509449131009999,37807.0,118,32,0.7644677676114,-0.01352285451040014
4099,0.7255710681189999,37808.0,118,33,0.7726160228144001,-0.047044954695400265
4100,0.7459576751419998,37809.0,118,34,0.7746876977198499,-0.028730022577850067
4101,0.768083169042,37810.0,118,35,0.7955579256111001,-0.027474756569100034
4102,0.75916452428,37811.0,118,36,0.79397566259145,-0.034811138311449996
4103,0.771955085773,37812.0,118,37,0.8090017439375,-0.037046658164500035
4104,0.812827283093,37813.0,118,38,0.8159871319630001,-0.0031598488700000926
4105,0.64050942002,37919.0,119,1,0.7042063707388502,-0.06369695071885018
4106,0.692972328531,37920.0,119,2,0.6856058940648,0.0073664344662
4107,0.694936602901,37921.0,119,3,0.7070598849013,-0.012123282000299995
4108,0.651808344174,37922.0,119,4,0.6998285583975,-0.0480202142235
4109,0.680613716408,37923.0,119,5,0.70612846400175,-0.025514747593750053
4110,0.677162568258,37924.0,119,6,0.6977909063599499,-0.02062833810194986
4111,0.705620411277,37925.0,119,7,0.7023323020468,0.0032881092302000647
4112,0.686875685078,37926.0,119,8,0.7096349057689499,-0.022759220690949933
4113,0.701402079733,37927.0,119,9,0.7055604103930501,-0.0041583306600501135
4114,0.726790410708,37928.0,119,10,0.7178528649911999,0.008937545716800055
4115,0.704238483718,37929.0,119,11,0.7162232803574,-0.011984796639399997
4116,0.714437099628,37930.0,119,12,0.71926935963145,-0.004832260003450051
4117,0.718933415797,37931.0,119,13,0.7175154874947499,0.001417928302250071
4118,0.717445654261,37932.0,119,14,0.7230100423872499,-0.00556438812624982
4119,0.693161923677,37933.0,119,15,0.7228502545195499,-0.029688330842549848
4120,0.725787681311,37934.0,119,16,0.7330221094829,-0.007234428171900009
4121,0.696413188029,37935.0,119,17,0.7296624665195,-0.03324927849049997
4122,0.68030509315,37936.0,119,18,0.73896352031855,-0.058658427168549965
4123,0.700329092489,37937.0,119,19,0.744781762703,-0.04445267021400001
4124,0.725975927537,37938.0,119,20,0.7502572406701,-0.024281313133100002
4125,0.701645393112,37939.0,119,21,0.7397573716769,-0.038111978564900006
4126,0.731168224869,37940.0,119,22,0.7470546711857999,-0.015886446316799918
4127,0.731177277491,37941.0,119,23,0.75180039026075,-0.02062311276974993
4128,0.711182581842,37942.0,119,24,0.74187636344145,-0.03069378159945002
4129,0.732313581545,37943.0,119,25,0.7519230711911999,-0.019609489646199907
4130,0.737423698805,37944.0,119,26,0.74157057653075,-0.004146877725749953
4131,0.758981944794,37945.0,119,27,0.7648463740666,-0.0058644292726000025
4132,0.757840340093,37946.0,119,28,0.7598726262316999,-0.002032286138699879
4133,0.808980190616,37947.0,119,29,0.7478204805316999,0.0611597100843001
4134,0.751417926691,37948.0,119,30,0.7749145621217,-0.023496635430699908
4135,0.7614245359279999,37949.0,119,31,0.7696797855717501,-0.00825524964375024
4136,0.7426380553739999,37950.0,119,32,0.7648586519098,-0.022220596535800108
4137,0.7485040596009999,37951.0,119,33,0.7717876014860501,-0.02328354188505022
4138,0.7396540884729998,37952.0,119,34,0.7747464187285499,-0.03509233025555003
4139,0.758869129563,37953.0,119,35,0.7934650852437501,-0.034595955680750134
4140,0.755757757361,37954.0,119,36,0.79200010738205,-0.03624235002104992
4141,0.774917311736,37955.0,119,37,0.8069864186638,-0.03206910692780007
4142,0.796409481027,37956.0,119,38,0.8162405907836501,-0.019831109756650034
4143,0.715980545675,38351.0,120,1,0.6980851204424,0.017895425232600015
4144,0.692653261009,38352.0,120,2,0.6851133725357499,0.007539888473250156
4145,0.688265539226,38353.0,120,3,0.7073288894502,-0.019063350224200026
4146,0.716821632123,38354.0,120,4,0.69760037804975,0.019221254073250038
4147,0.688657089767,38355.0,120,5,0.7068634056418,-0.018206315874799928
4148,0.684074688596,38356.0,120,6,0.69802963307425,-0.013954944478250075
4149,0.715234050364,38357.0,120,7,0.7029550128066001,0.012279037557399897
4150,0.694147549945,38358.0,120,8,0.7078989230816499,-0.01375137313664987
4151,0.705491179885,38359.0,120,9,0.7044616083442998,0.0010295715407001582
4152,0.7456168187099999,38360.0,120,10,0.7177362335177498,0.027880585192250007
4153,0.695388586216,38361.0,120,11,0.7170891253755499,-0.021700539159549947
4154,0.713545053525,38362.0,120,12,0.7195903102382999,-0.006045256713299918
4155,0.733174858969,38363.0,120,13,0.7182584385592499,0.014916420409750164
4156,0.706384161012,38364.0,120,14,0.7265220245530999,-0.02013786354109992
4157,0.707472987835,38365.0,120,15,0.7245534668636999,-0.017080479028699913
4158,0.731537804964,38366.0,120,16,0.73333584020805,-0.001798035244049978
4159,0.742698595738,38367.0,120,17,0.7266370996114,0.016061496126600017
4160,0.751484575334,38368.0,120,18,0.7367457461125,0.01473882922150005
4161,0.706096338492,38369.0,120,19,0.7439794568599,-0.037883118367899926
4162,0.729985358837,38370.0,120,20,0.7492915587799001,-0.01930619994290006
4163,0.698122215667,38371.0,120,21,0.7412709069269001,-0.043148691259900174
4164,0.708924514883,38372.0,120,22,0.7490639893114999,-0.040139474428499855
4165,0.733320578846,38373.0,120,23,0.75349502801515,-0.02017444916915001
4166,0.708681257418,38374.0,120,24,0.7461329597709498,-0.03745170235294981
4167,0.7467313553319999,38375.0,120,25,0.7521351989034,-0.005403843571400113
4168,0.722847433762,38376.0,120,26,0.7394551850949,-0.016607751332900045
4169,0.743718206251,38377.0,120,27,0.7628220154536499,-0.01910380920264987
4170,0.760109233974,38378.0,120,28,0.7591244793933,0.0009847545807000202
4171,0.727662398848,38379.0,120,29,0.7536906338960999,-0.026028235048099924
4172,0.74108579355,38380.0,120,30,0.7759712588936999,-0.03488546534369985
4173,0.728324430883,38381.0,120,31,0.7709405158909499,-0.04261608500794989
4174,0.745694129139,38382.0,120,32,0.76483715038005,-0.01914302124104994
4175,0.74387040139,38383.0,120,33,0.77147352492995,-0.02760312353994998
4176,0.7755185726379998,38384.0,120,34,0.7723228849655499,0.0031956876724499317
4177,0.777202135251,38385.0,120,35,0.7935309196639,-0.016328784412899977
4178,0.765864745832,38386.0,120,36,0.7904559490301,-0.02459120319809993
4179,0.765766982744,38387.0,120,37,0.8050264965301499,-0.03925951378614989
4180,0.7922626664109998,38388.0,120,38,0.8150486587691,-0.022785992358100193
4181,0.670658579828,38495.0,121,1,0.7021887661420501,-0.031530186314050024
4182,0.618545211813,38496.0,121,2,0.6917643453883501,-0.07321913357535004
4183,0.669804721868,38497.0,121,3,0.7113640860910501,-0.041559364223050066
4184,0.675089231795,38498.0,121,4,0.7029362149885999,-0.027846983193599906
4185,0.676145619555,38499.0,121,5,0.70787228631955,-0.03172666676455005
4186,0.672555076167,38500.0,121,6,0.701528350614,-0.02897327444699993
4187,0.717486611974,38501.0,121,7,0.7041475505489001,0.013339061425099885
4188,0.734832972695,38502.0,121,8,0.70562011443385,0.029212858261150054
4189,0.688948983371,38503.0,121,9,0.7057911747113998,-0.01684219134039988
4190,0.718954050979,38504.0,121,10,0.7197921204876999,-0.0008380695086999124
4191,0.691364443979,38505.0,121,11,0.71784424687755,-0.02647980289855001
4192,0.694571020777,38506.0,121,12,0.7216182585379499,-0.02704723776094997
