time,value,original_time,day_number,time_index,moving_average,fluctuation
13901,1356977.18643,104063.0,376,31,1337911.7779065,19065.408523499966
13902,1326593.4218,104064.0,376,32,1244339.2672726,82254.15452739992
13903,1370105.80996,104065.0,376,33,1278830.8677870003,91274.94217299973
13904,1519963.82226,104066.0,376,34,1336725.1568230002,183238.66543699987
13905,1909686.02001,104067.0,376,35,1517714.6976179997,391971.32239200035
13906,1695153.09256,104068.0,376,36,1525642.8260651499,169510.26649485016
13907,2250598.14296,104069.0,376,37,1974196.5707905,276401.57216949994
13908,2898649.49394,104070.0,376,38,2807903.8628074997,90745.63113250025
13909,2394975.75293,104177.0,377,1,2532773.4072535005,-137797.65432350058
13910,2515498.79187,104178.0,377,2,2339673.408403,175825.38346699998
13911,2241378.53482,104179.0,377,3,2201778.4244215,39600.11039850023
13912,2332566.17438,104180.0,377,4,2337758.3534195,-5192.179039499722
13913,2291390.73613,104181.0,377,5,2001626.0120205,289764.7241095002
13914,2032462.03497,104182.0,377,6,1852553.3945705001,179908.6403994998
13915,1961150.74911,104183.0,377,7,1720464.94022305,240685.8088869499
13916,1311786.02215,104184.0,377,8,1768002.0412730002,-456216.0191230001
13917,3050876.66147,104185.0,377,9,1703387.7840275,1347488.8774425
13918,1751800.15805,104186.0,377,10,1554008.93508575,197791.22296425002
13919,2007763.89429,104187.0,377,11,1545928.274289,461835.6200009999
13920,1412031.19722,104188.0,377,12,1457882.8412549999,-45851.64403499989
13921,1475134.00645,104189.0,377,13,1479699.5753235,-4565.568873499986
13922,1495878.02739,104190.0,377,14,1325254.8940505,170623.13333950005
13923,1354323.52481,104191.0,377,15,1286557.09251125,67766.43229875015
13924,1370687.32769,104192.0,377,16,1210885.5583824501,159801.7693075498
13925,1101588.88657,104193.0,377,17,1227078.0430294499,-125489.15645944979
13926,1169945.53121,104194.0,377,18,1183257.3387128501,-13311.807502850192
13927,1149492.51891,104195.0,377,19,1228732.5470818002,-79240.02817180008
13928,1172910.42422,104196.0,377,20,1107451.5859292,65458.838290799875
13929,1173947.83417,104197.0,377,21,1188334.83794435,-14387.003774350043
13930,1036309.35978,104198.0,377,22,1073444.8155048,-37135.455724800006
13931,1198305.25181,104199.0,377,23,1121229.47667105,77075.77513894998
13932,2212481.99223,104200.0,377,24,1234483.9094157002,977998.0828142997
13933,3354599.02385,104201.0,377,25,1153831.96122615,2200767.06262385
13934,1029138.96006,104202.0,377,26,1046486.16582445,-17347.205764450016
13935,1117913.27675,104203.0,377,27,1162864.9509581998,-44951.67420819984
13936,1335869.42255,104204.0,377,28,1219240.3481095498,116629.07444045017
13937,994450.292907,104205.0,377,29,1220403.68892785,-225953.39602084993
13938,1331611.44055,104206.0,377,30,1268212.193012,63399.24753799988
13939,1279491.03022,104207.0,377,31,1359773.758828,-80282.72860799986
13940,1286064.64654,104208.0,377,32,1234714.3859741,51350.26056590001
13941,1353458.80754,104209.0,377,33,1281535.3910745,71923.4164654999
13942,1461420.0904,104210.0,377,34,1340713.71184,120706.3785600001
13943,1550216.00594,104211.0,377,35,1522860.7755469999,27355.23039300018
13944,1658367.54809,104212.0,377,36,1522891.36532465,135476.18276534998
13945,2044029.14071,104213.0,377,37,2000326.8744714998,43702.26623850013
13946,2505885.10784,104214.0,377,38,2853636.608394,-347751.500554
13947,2499726.17572,104321.0,378,1,2499072.7144125,653.4613075000234
13948,2228409.7475,104322.0,378,2,2336720.8448405,-108311.09734049998
13949,1983767.53195,104323.0,378,3,2185329.7147385003,-201562.18278850033
13950,1978863.07209,104324.0,378,4,2309122.5250005,-330259.4529105001
13951,2065383.06765,104325.0,378,5,1971541.9288130004,93841.13883699966
13952,1938759.69645,104326.0,378,6,1830680.0354759998,108079.66097400011
13953,1970805.73546,104327.0,378,7,1667231.3190055501,303574.41645445
13954,2161917.39532,104328.0,378,8,1743003.0180635,418914.37725650007
13955,2514255.31313,104329.0,378,9,1700564.5621904999,813690.7509395003
13956,1764872.05634,104330.0,378,10,1513975.85671075,250896.19962924998
13957,1731309.9513,104331.0,378,11,1532430.3147164998,198879.6365835003
13958,1458055.21253,104332.0,378,12,1429143.849033,28911.363496999955
13959,2237677.62701,104333.0,378,13,1425282.6679019998,812394.9591080002
13960,1475895.26491,104334.0,378,14,1272787.608043,203107.6568669998
13961,1453734.21818,104335.0,378,15,1256320.1053277499,197414.11285225023
13962,1364299.15521,104336.0,378,16,1192117.70478855,172181.45042144996
13963,1265514.63074,104337.0,378,17,1194696.7891129,70817.84162710002
13964,1222238.64335,104338.0,378,18,1152895.0831755,69343.5601745001
13965,2041992.71834,104339.0,378,19,1125530.4877448,916462.2305951999
13966,2860885.80004,104340.0,378,20,994552.2797351999,1866333.5203048002
13967,1868459.92946,104341.0,378,21,1120791.118522,747668.810938
13968,1240305.13324,104342.0,378,22,1019230.4672310501,221074.66600894998
13969,1045909.08304,104343.0,378,23,1063337.5956382002,-17428.51259820012
13970,1067962.87168,104344.0,378,24,1150277.87399995,-82315.00231994991
13971,983620.757198,104345.0,378,25,1234741.4140951002,-251120.65689710027
13972,1146713.75062,104346.0,378,26,992409.9550928002,154303.79552719987
13973,1203155.16778,104347.0,378,27,1120072.9118618502,83082.25591814984
13974,1276360.76094,104348.0,378,28,1186102.8612278,90257.89971220004
13975,1279929.05876,104349.0,378,29,1168220.41969,111708.63907000003
13976,1211105.2571,104350.0,378,30,1214692.6799198498,-3587.422819849802
13977,1410302.12398,104351.0,378,31,1316965.00258725,93337.12139274995
13978,1312405.86836,104352.0,378,32,1196858.84292245,115547.02543754992
13979,1231647.36353,104353.0,378,33,1241738.50355845,-10091.14002844994
13980,1281050.26087,104354.0,378,34,1310601.4517896,-29551.19091959996
13981,1474766.54746,104355.0,378,35,1456970.8130354497,17795.73442455032
13982,1571869.28548,104356.0,378,36,1509222.33054515,62646.9549348501
13983,1843782.81469,104357.0,378,37,2004302.9450065002,-160520.13031650032
13984,2420168.18066,104358.0,378,38,2848542.410366,-428374.2297060001
13985,2064158.21405,104465.0,379,1,2435074.7530515,-370916.53900149977
13986,1820878.18306,104466.0,379,2,2302598.8023155,-481720.61925550015
13987,1641959.37538,104467.0,379,3,2177864.9606565,-535905.5852764999
13988,1674567.16681,104468.0,379,4,2270074.416916,-595507.2501060001
13989,1798389.93068,104469.0,379,5,1943835.0112850002,-145445.08060500026
13990,1728027.26172,104470.0,379,6,1789656.866488,-61629.604767999845
13991,1634394.01496,104471.0,379,7,1631460.7668900501,2933.2480699499138
13992,1470719.93379,104472.0,379,8,1656470.9399390002,-185751.00614900026
13993,1441413.31522,104473.0,379,9,1733639.902403,-292226.58718300005
13994,1401570.79224,104474.0,379,10,1462301.93965225,-60731.14741224982
13995,1364378.98545,104475.0,379,11,1488466.9612999996,-124087.97584999958
13996,1611502.93114,104476.0,379,12,1395346.3609455,216156.57019450003
13997,1385372.31264,104477.0,379,13,1444566.7935599997,-59194.48091999977
13998,1182667.69594,104478.0,379,14,1287374.6376195,-104706.94167950004
13999,1202565.16232,104479.0,379,15,1249144.2575379,-46579.09521790012
14000,1793401.71309,104480.0,379,16,1142255.4009035998,651146.3121864002
14001,975478.255986,104481.0,379,17,1188963.0071031,-213484.7511171
14002,1044374.76378,104482.0,379,18,1132850.1288661999,-88475.36508619983
14003,1065975.69803,104483.0,379,19,1118396.7304235003,-52421.03239350021
14004,988728.786344,104484.0,379,20,1057795.3716119,-69066.5852678999
14005,826055.339598,104485.0,379,21,1053357.0655545,-227301.72595650004
14006,659976.555672,104486.0,379,22,1025241.5062802002,-365264.95060820016
14007,1577325.70587,104487.0,379,23,1025922.1406294501,551403.5652405499
14008,1109804.20089,104488.0,379,24,1103498.04732445,6306.15356554999
14009,849653.868384,104489.0,379,25,1189592.41564995,-339938.54726595
14010,924661.880329,104490.0,379,26,986445.3767587,-61783.496429700055
14011,967073.304766,104491.0,379,27,1118220.4056869003,-151147.10092090024
14012,1183878.24425,104492.0,379,28,1165533.6901808,18344.554069200065
14013,1385782.1751,104493.0,379,29,1137803.5841954001,247978.5909046
14014,1097031.79688,104494.0,379,30,1191636.17305345,-94604.37617344991
14015,1126706.10807,104495.0,379,31,1303263.546927,-176557.43885699986
14016,1089879.49899,104496.0,379,32,1180367.8727964002,-90488.37380640022
14017,1165112.74912,104497.0,379,33,1211755.4225734002,-46642.673453400144
14018,1240378.05721,104498.0,379,34,1286278.8916791002,-45900.83446910023
14019,1198868.33176,104499.0,379,35,1430864.2463419498,-231995.91458194982
14020,1378263.45132,104500.0,379,36,1492691.1430031501,-114427.69168315013
14021,1818850.6292,104501.0,379,37,1975039.6313605,-156189.0021604998
14022,2193374.29024,104502.0,379,38,2824964.2494825004,-631589.9592425004
14023,2348632.08618,104897.0,380,1,2418000.8817009996,-69368.79552099947
14024,2386503.70076,104898.0,380,2,2263256.1971299993,123247.50363000063
14025,1986039.89449,104899.0,380,3,2092154.766658,-106114.87216799986
14026,1992915.00319,104900.0,380,4,2224179.9424635,-231264.93927349988
14027,2028380.40134,104901.0,380,5,1877077.4522525002,151302.94908749987
14028,1939087.53519,104902.0,380,6,1765220.1665450004,173867.36864499957
14029,1649766.64276,104903.0,380,7,1626448.06769955,23318.575060450006
14030,1575287.49524,104904.0,380,8,1661650.0807920003,-86362.58555200021
14031,1450843.86888,104905.0,380,9,1736334.0401669997,-285490.1712869997
14032,1473744.67528,104906.0,380,10,1485135.6709252498,-11390.995645249728
14033,1478521.54629,104907.0,380,11,1470971.7830305,7549.763259500032
14034,1161239.32499,104908.0,380,12,1417070.8433009998,-255831.51831099973
14035,1340620.55906,104909.0,380,13,1430855.29651945,-90234.7374594498
14036,1232638.26338,104910.0,380,14,1271053.0755293001,-38414.81214930024
14037,1137334.60444,104911.0,380,15,1256325.5584308996,-118990.95399089972
14038,1166410.14033,104912.0,380,16,1168747.656883,-2337.5165529998485
14039,1412262.91697,104913.0,380,17,1175094.5069429,237168.4100271
14040,954883.544903,104914.0,380,18,1133346.0818651,-178462.53696209996
14041,951493.084792,104915.0,380,19,1140864.5545604,-189371.46976840007
14042,928678.337416,104916.0,380,20,1056978.8884310499,-128300.55101504992
14043,864996.87169,104917.0,380,21,1049519.1699132998,-184522.2982232998
14044,886130.624131,104918.0,380,22,1026565.3110959001,-140434.68696490012
14045,1009996.06934,104919.0,380,23,1060220.6337779001,-50224.56443790009
14046,932626.014532,104920.0,380,24,1071172.05992835,-138546.04539634997
14047,938962.983709,104921.0,380,25,1160665.8015340504,-221702.81782505033
14048,881134.3303819998,104922.0,380,26,998127.3455920002,-116993.01521000033
14049,1112274.53233,104923.0,380,27,1103124.4302799,9150.102050099988
14050,1077119.35094,104924.0,380,28,1170633.3054613,-93513.95452130004
14051,1088476.07424,104925.0,380,29,1135257.8301846501,-46781.755944650155
14052,1043721.10607,104926.0,380,30,1182288.7791773,-138567.67310729995
14053,1056068.20111,104927.0,380,31,1284712.915716,-228644.71460599988
14054,999711.297372,104928.0,380,32,1185995.9861873002,-186284.68881530024
14055,1146933.59592,104929.0,380,33,1207479.3088724,-60545.71295240009
14056,1136835.76155,104930.0,380,34,1295884.6166131,-159048.8550631001
14057,1672092.09265,104931.0,380,35,1408350.8531469502,263741.23950304976
14058,1399998.40954,104932.0,380,36,1483586.4438606503,-83588.03432065039
14059,1637732.2693,104933.0,380,37,1980267.0976415002,-342534.82834150014
14060,2063233.44673,104934.0,380,38,2849774.2923594997,-786540.8456294998
14061,1876130.28664,105041.0,381,1,2430138.0264119995,-554007.7397719994
14062,2003080.77065,105042.0,381,2,2269828.9874129994,-266748.2167629993
14063,2092147.82041,105043.0,381,3,2060518.1098194998,31629.71059050015
14064,3798873.62168,105044.0,381,4,2114908.346802,1683965.274878
14065,1930757.85239,105045.0,381,5,1877974.8798270002,52782.9725629997
14066,1349480.98781,105046.0,381,6,1807113.728939,-457632.741129
14067,1713175.41309,105047.0,381,7,1624266.5833565502,88908.82973344973
14068,1901843.55459,105048.0,381,8,1643908.2872220003,257935.26736799977
14069,1482229.25098,105049.0,381,9,1787026.1758029996,-304796.92482299963
14070,1475281.0814,105050.0,381,10,1483600.0623807502,-8318.980980750173
14071,1375931.25455,105051.0,381,11,1463010.2933325,-87079.03878249996
14072,1365900.06343,105052.0,381,12,1393696.216236,-27796.152805999853
14073,1691943.33433,105053.0,381,13,1407292.562767,284650.77156300005
14074,1281945.85363,105054.0,381,14,1264036.86181025,17908.991819750052
14075,1174436.35838,105055.0,381,15,1300609.7908514,-126173.4324713999
14076,1275503.774,105056.0,381,16,1207444.8792449501,68058.89475504984
14077,1105643.42292,105057.0,381,17,1185654.8001626998,-80011.37724269973
14078,1139949.6489,105058.0,381,18,1129693.76727245,10255.881627549883
14079,1119143.54682,105059.0,381,19,1111304.58967125,7838.95714875008
14080,1135665.61787,105060.0,381,20,1048600.2622721,87065.3555979
14081,1177749.57463,105061.0,381,21,1021785.7977308,155963.77689919993
14082,1364508.33047,105062.0,381,22,1048307.37269495,316200.95777504996
14083,927745.991336,105063.0,381,23,1034277.6499580502,-106531.65862205019
14084,970687.463667,105064.0,381,24,1061502.94358955,-90815.47992255003
14085,1045898.34862,105065.0,381,25,1151477.2453114002,-105578.89669140021
14086,924793.667929,105066.0,381,26,992951.7761681,-68158.10823909997
14087,993135.280053,105067.0,381,27,1108445.86342075,-115310.58336775005
14088,1154380.81258,105068.0,381,28,1208970.9847268001,-54590.17214680021
14089,968282.1887990001,105069.0,381,29,1126654.85506735,-158372.66626834986
14090,1119109.53481,105070.0,381,30,1162026.6136112001,-42917.07880120003
14091,1375380.94952,105071.0,381,31,1248899.31954705,126481.62997295009
14092,1259683.70892,105072.0,381,32,1167680.5675777004,92003.14134229952
14093,1088685.32912,105073.0,381,33,1191248.53673435,-102563.20761435013
14094,1297599.47724,105074.0,381,34,1278117.0867150999,19482.390524900053
14095,1254043.36985,105075.0,381,35,1417860.35950545,-163816.98965545
14096,1260569.67128,105076.0,381,36,1467757.6527401502,-207187.98146015033
14097,1775691.78315,105077.0,381,37,1942483.730097,-166791.946947
14098,2482264.61314,105078.0,381,38,2737526.6215425,-255262.00840249984
14099,1595009.12954,105185.0,382,1,2393723.812664,-798714.6831239997
14100,3615060.25842,105186.0,382,2,2149742.7649155,1465317.4935045
14101,1888557.3721,105187.0,382,3,2020796.6989920004,-132239.3268920004
14102,1779328.53384,105188.0,382,4,2164459.026368,-385130.49252800015
14103,1504549.84551,105189.0,382,5,1867056.958433,-362507.112923
14104,1587475.06002,105190.0,382,6,1751666.1800584,-164191.12003839994
14105,1665947.50115,105191.0,382,7,1590896.98287055,75050.51827945001
14106,1584389.74914,105192.0,382,8,1628182.0616640002,-43792.31252400018
14107,1633600.68472,105193.0,382,9,1787071.5262260002,-153470.84150600014
14108,1383034.56395,105194.0,382,10,1474538.51170775,-91503.94775774982
14109,2738465.37304,105195.0,382,11,1338366.8675771998,1400098.5054628002
14110,1385459.12127,105196.0,382,12,1377032.0785674998,8427.042702500243
14111,1284248.07224,105197.0,382,13,1394473.8427658,-110225.77052580006
14112,1097956.9725,105198.0,382,14,1248664.90741895,-150707.93491895008
14113,1185262.4723,105199.0,382,15,1293270.9039784002,-108008.43167840014
14114,925292.715785,105200.0,382,16,1173661.5841975,-248368.8684125
14115,1582189.58448,105201.0,382,17,1132531.18778515,449658.39669484994
14116,1157137.27143,105202.0,382,18,1086337.7338101,70799.53761989996
14117,1261530.0061,105203.0,382,19,1068728.6766699,192801.32943010004
14118,889125.848097,105204.0,382,20,1039006.6392439001,-149880.79114690004
14119,840407.382765,105205.0,382,21,1018718.1968672,-178310.81410219998
14120,927402.32147,105206.0,382,22,1047456.6897633498,-120054.36829334986
14121,819648.060683,105207.0,382,23,1038388.5485567001,-218740.4878737001
14122,871340.539674,105208.0,382,24,1025943.4815264998,-154602.94185249985
14123,1071636.72815,105209.0,382,25,1120102.9421309,-48466.21398089989
14124,890687.99861,105210.0,382,26,960348.0118366001,-69660.01322660013
14125,879888.024805,105211.0,382,27,1082171.8513062499,-202283.8265012498
14126,912571.752897,105212.0,382,28,1195273.9172322,-282702.1643352
14127,967081.713504,105213.0,382,29,1091711.45984755,-124629.74634354992
14128,1099445.19962,105214.0,382,30,1120918.37814225,-21473.178522249917
14129,1007743.94007,105215.0,382,31,1235470.3408512003,-227726.40078120027
14130,1061442.61388,105216.0,382,32,1144844.3003728003,-83401.68649280025
14131,1005109.25172,105217.0,382,33,1150672.64638195,-145563.39466195006
14132,1125935.24207,105218.0,382,34,1244760.5001324501,-118825.25806245022
14133,1846230.74463,105219.0,382,35,1339573.5322208,506657.21240920015
14134,804163.239423,105220.0,382,36,1441853.9793010002,-637690.7398780002
14135,1662387.24151,105221.0,382,37,1856239.1037044998,-193851.8621944997
14136,2235643.75512,105222.0,382,38,2642036.2074055,-406392.45228550024
14137,2482027.986,105329.0,383,1,2325411.2624035,156616.72359650023
14138,2400427.14449,105330.0,383,2,2216622.4167294996,183804.72776050027
14139,3044903.7414,105331.0,383,3,1890310.2272985,1154593.5141015002
14140,3504135.69952,105332.0,383,4,2118224.9332175003,1385910.7663024995
