time,value,original_time,day_number,time_index,moving_average,fluctuation
9335,0.697780955008,73401.0,256,25,0.6788305106116501,0.018950444396349853
9336,0.6792318289,73402.0,256,26,0.67807987210265,0.0011519567973500289
9337,0.657198266351,73403.0,256,27,0.66865521727415,-0.011456950923150022
9338,0.687605110685,73404.0,256,28,0.6800766969576001,0.007528413727399874
9339,0.684816584175,73405.0,256,29,0.6677598577749,0.01705672640010003
9340,0.686822199281,73406.0,256,30,0.6859027637727502,0.0009194355082497996
9341,0.670689390112,73407.0,256,31,0.6959236793693,-0.02523428925729998
9342,0.674707643833,73408.0,256,32,0.6993568827204001,-0.024649238887400116
9343,0.744201452274,73409.0,256,33,0.7054449512765999,0.038756500997400134
9344,0.695508891954,73410.0,256,34,0.7257811990572501,-0.03027230710325013
9345,0.755440056923,73411.0,256,35,0.73213528013725,0.023304776785749937
9346,0.71219283057,73412.0,256,36,0.7490609936062,-0.0368681630362
9347,0.7142437636,73413.0,256,37,0.7478502833838,-0.033606519783800026
9348,0.723186110045,73414.0,256,38,0.7763125109132499,-0.053126400868249934
9349,0.612486933575,73812.0,257,1,0.5918638279472,0.020623105627799898
9350,0.618876664819,73813.0,257,2,0.57909175335,0.039784911469000095
9351,0.645449558352,73814.0,257,3,0.58859530657695,0.05685425177504999
9352,0.649239730891,73815.0,257,4,0.60910354537895,0.040136185512050004
9353,0.644548306959,73816.0,257,5,0.6086911855655,0.03585712139350006
9354,0.70598693418,73817.0,257,6,0.5997042874055,0.10628264677450006
9355,0.692809872723,73818.0,257,7,0.6162643770938001,0.07654549562919988
9356,0.645052875416,73819.0,257,8,0.6194172430985498,0.02563563231745014
9357,0.667463895532,73820.0,257,9,0.6248877797562999,0.042576115775700085
9358,0.719645220524,73821.0,257,10,0.6441635740917501,0.07548164643224997
9359,0.664862875731,73822.0,257,11,0.63247848385545,0.03238439187554998
9360,0.634847812713,73823.0,257,12,0.63700409744245,-0.0021562847294500642
9361,0.678884680196,73824.0,257,13,0.6424315188453,0.03645316135069998
9362,0.680266575114,73825.0,257,14,0.65203882716505,0.02822774794895
9363,0.687684027663,73826.0,257,15,0.6504465505347999,0.037237477128200025
9364,0.728542196844,73827.0,257,16,0.6566880221073,0.07185417473669997
9365,0.669497146349,73828.0,257,17,0.65008627037675,0.019410875972249997
9366,0.656426308307,73829.0,257,18,0.6585224229183002,-0.002096114611300215
9367,0.674115725175,73830.0,257,19,0.6641256814329,0.009990043742099997
9368,0.695385302275,73831.0,257,20,0.6663495789728,0.029035723302199945
9369,0.640605642255,73832.0,257,21,0.65846113777645,-0.017855495521449938
9370,0.679245143883,73833.0,257,22,0.6588941350406499,0.020351008842350082
9371,0.633418028781,73834.0,257,23,0.6748408400609,-0.041422811279899996
9372,0.621629102154,73835.0,257,24,0.6676386779562,-0.0460095758022
9373,0.665403232864,73836.0,257,25,0.6777319861914,-0.01232875332739991
9374,0.65066528981,73837.0,257,26,0.6797724451081999,-0.02910715529819985
9375,0.646579005727,73838.0,257,27,0.66975305041685,-0.02317404468984996
9376,0.666992658269,73839.0,257,28,0.6823975356331,-0.015404877364100011
9377,0.69427144047,73840.0,257,29,0.6684173170039,0.025854123466100054
9378,0.7208125587289999,73841.0,257,30,0.6828630274211,0.0379495313078998
9379,0.723856355647,73842.0,257,31,0.6926520548396999,0.03120430080730008
9380,0.683368248333,73843.0,257,32,0.6999389860694001,-0.016570737736400054
9381,0.69750245062,73844.0,257,33,0.7083846318751,-0.010882181255099987
9382,0.722392363007,73845.0,257,34,0.7256643246273501,-0.003271961620350039
9383,0.709900309913,73846.0,257,35,0.73495472704875,-0.025054417135749962
9384,0.784814796843,73847.0,257,36,0.74740437791625,0.03741041892675001
9385,0.7991682270019999,73848.0,257,37,0.7449269929542,0.0542412340477999
9386,0.8404538098499998,73849.0,257,38,0.7734341733358999,0.06701963651409992
9387,0.671432231383,74100.0,258,1,0.5861198487224,0.08531238266060004
9388,0.658695583198,74101.0,258,2,0.5748488770469,0.08384670615110001
9389,0.695929713698,74102.0,258,3,0.5830238789281501,0.11290583476984994
9390,0.69288552409,74103.0,258,4,0.604586301958,0.08829922213200003
9391,0.683664587317,74104.0,258,5,0.6052303210225001,0.0784342662944999
9392,0.63235766076,74105.0,258,6,0.6019278568008999,0.03042980395910011
9393,0.66731670564,74106.0,258,7,0.6159117316466501,0.05140497399334987
9394,0.683398278229,74107.0,258,8,0.61606612439755,0.06733215383144997
9395,0.699157253329,74108.0,258,9,0.6220113756743,0.07714587765470005
9396,0.736857932563,74109.0,258,10,0.64134264184955,0.09551529071345
9397,0.699604823105,74110.0,258,11,0.6310263776397,0.06857844546530001
9398,0.715462995192,74111.0,258,12,0.63131337788715,0.08414961730484993
9399,0.702816367672,74112.0,258,13,0.6390604897902,0.06375587788179993
9400,0.704751289349,74113.0,258,14,0.6494532044676001,0.05529808488139987
9401,0.700871057821,74114.0,258,15,0.6485370444072499,0.0523340134137501
9402,0.772390194147,74115.0,258,16,0.6533115573947,0.11907863675230002
9403,0.719954901454,74116.0,258,17,0.64579931617705,0.07415558527694999
9404,0.7276431495559998,74117.0,258,18,0.6543994572790501,0.07324369227694971
9405,0.720262743729,74118.0,258,19,0.6644594305045,0.05580331322450005
9406,0.7263835825119999,74119.0,258,20,0.6665629118870999,0.05982067062489993
9407,0.703401981948,74120.0,258,21,0.6558208198618001,0.04758116208619989
9408,0.7383372434149998,74121.0,258,22,0.65958263430215,0.07875460911284982
9409,0.810300595786,74122.0,258,23,0.66624605065705,0.14405454512895
9410,0.8049426105189998,74123.0,258,24,0.6595297211061,0.14541288941289987
9411,0.776546188456,74124.0,258,25,0.6746160760994,0.10193011235659999
9412,0.759347807854,74125.0,258,26,0.67435735523635,0.08499045261765004
9413,0.813447887949,74126.0,258,27,0.66045974390325,0.15298814404575
9414,0.748661214801,74127.0,258,28,0.6773499978386999,0.07131121696230014
9415,0.737424483209,74128.0,258,29,0.66816688195085,0.06925760125815006
9416,0.722256791639,74129.0,258,30,0.6810727324887,0.04118405915029999
9417,0.743702973334,74130.0,258,31,0.6944645609214001,0.04923841241259996
9418,0.725505144978,74131.0,258,32,0.6963382657518001,0.02916687922619987
9419,0.798940921246,74132.0,258,33,0.7037299430708,0.09521097817520008
9420,0.844526159106,74133.0,258,34,0.7186189514072001,0.12590720769879993
9421,0.770881511863,74134.0,258,35,0.7313762905974499,0.03950522126555012
9422,0.793964645128,74135.0,258,36,0.74810354636215,0.045861098765849984
9423,0.7695756414419999,74136.0,258,37,0.74779522117945,0.021780420262549893
9424,0.859231013522,74137.0,258,38,0.7753337581051498,0.08389725541685022
9425,0.565123274525,74285.0,259,1,0.5883752118712,-0.023251937346200013
9426,0.548812877235,74286.0,259,2,0.5811693055232998,-0.032356428288299766
9427,0.572951569501,74287.0,259,3,0.5881030370776501,-0.01515146757665009
9428,0.589957701766,74288.0,259,4,0.6105615227921,-0.020603821026099922
9429,0.602871989151,74289.0,259,5,0.6090376492598499,-0.006165660108849891
9430,0.603251495482,74290.0,259,6,0.60233096232495,0.0009205331570499853
9431,0.589015998151,74291.0,259,7,0.6202471149191501,-0.031231116768150047
9432,0.621323638413,74292.0,259,8,0.62038022708305,0.0009434113299500169
9433,0.596233294587,74293.0,259,9,0.6268106560386,-0.03057736145159995
9434,0.638504703371,74294.0,259,10,0.6460114564263,-0.0075067530553000195
9435,0.660395299635,74295.0,259,11,0.6324740686569499,0.027921230978050104
9436,0.644525334589,74296.0,259,12,0.63536426855155,0.009161066037449928
9437,0.621146156633,74297.0,259,13,0.64173716106295,-0.02059100442994999
9438,0.66673734651,74298.0,259,14,0.6502339015427001,0.01650344496729994
9439,0.631580863306,74299.0,259,15,0.6513659884728,-0.019785125166799977
9440,0.618092459888,74300.0,259,16,0.6615564006901,-0.04346394080210003
9441,0.633488479121,74301.0,259,17,0.64991636909305,-0.016427889972049914
9442,0.656901634009,74302.0,259,18,0.6603730430242002,-0.0034714090152001553
9443,0.647404195885,74303.0,259,19,0.6742856538844499,-0.026881457999449965
9444,0.664192259418,74304.0,259,20,0.6711254194842999,-0.006933160066299959
9445,0.652135651925,74305.0,259,21,0.66087019228185,-0.008734540356849951
9446,0.626851980473,74306.0,259,22,0.66298463875885,-0.036132658285850106
9447,0.640978488942,74307.0,259,23,0.6756057637949501,-0.03462727485295003
9448,0.64554631251,74308.0,259,24,0.6684369348207,-0.022890622310699937
9449,0.707577244207,74309.0,259,25,0.6804255905758001,0.027151653631199868
9450,0.692593586335,74310.0,259,26,0.6815317559234,0.011061830411600027
9451,0.679798969534,74311.0,259,27,0.6670289760542,0.012769993479800013
9452,0.661046685861,74312.0,259,28,0.6835421078801001,-0.022495422019100042
9453,0.650437194058,74313.0,259,29,0.6730260052913,-0.02258881123329992
9454,0.64198573013,74314.0,259,30,0.6896280950662999,-0.04764236493629981
9455,0.666859110486,74315.0,259,31,0.69781392056515,-0.03095481007915002
9456,0.674640759948,74316.0,259,32,0.6997392391751001,-0.025098479227100068
9457,0.680358897977,74317.0,259,33,0.7119644182061,-0.031605520229100015
9458,0.70553106282,74318.0,259,34,0.7312343120406,-0.025703249220599966
9459,0.716770426112,74319.0,259,35,0.73722831145595,-0.02045788534394999
9460,0.773841849178,74320.0,259,36,0.7515215597656499,0.02232028941235009
9461,0.721502781319,74321.0,259,37,0.7536428179313999,-0.032140036612399836
9462,0.801433146173,74322.0,259,38,0.7795060515793499,0.021927094593650054
9463,0.595227876997,74430.0,260,1,0.5867434473084501,0.0084844296885499
9464,0.579091028291,74431.0,260,2,0.57964783748775,-0.0005568091967499411
9465,0.57371908509,74432.0,260,3,0.58664314040905,-0.012924055319049943
9466,0.617896960456,74433.0,260,4,0.60719494593295,0.010702014523049974
9467,0.60921730895,74434.0,260,5,0.6082259006160501,0.0009914083339499502
9468,0.609691569716,74435.0,260,6,0.6042931667506499,0.005398402965350102
9469,0.605718804553,74436.0,260,7,0.6195959227819501,-0.013877118228950103
9470,0.605625968408,74437.0,260,8,0.62101546364985,-0.01538949524185007
9471,0.590402971632,74438.0,260,9,0.6262098704672,-0.03580689883520005
9472,0.634329839337,74439.0,260,10,0.6473239994053999,-0.012994160068399818
9473,0.632054546586,74440.0,260,11,0.6357226293852,-0.0036680827991999454
9474,0.649217902794,74441.0,260,12,0.6394349428833002,0.009782959910699884
9475,0.659248242447,74442.0,260,13,0.6412341975746999,0.018014044872300072
9476,0.629400832545,74443.0,260,14,0.65277746769345,-0.02337663514845001
9477,0.650182200915,74444.0,260,15,0.6521113831281999,-0.0019291822131999314
9478,0.694532923474,74445.0,260,16,0.6584849153512999,0.03604800812270004
9479,0.664568056882,74446.0,260,17,0.6503994825177999,0.01416857436420016
9480,0.672187196286,74447.0,260,18,0.6551618517444,0.017025344541599985
9481,0.687303303618,74448.0,260,19,0.6720961640032499,0.015207139614750065
9482,0.655838824445,74449.0,260,20,0.6723253234494999,-0.016486499004499944
9483,0.65436684856,74450.0,260,21,0.6624914183278999,-0.00812456976789988
9484,0.670616040951,74451.0,260,22,0.66392769102605,0.006688349924950043
9485,0.675141569327,74452.0,260,23,0.6743646524283,0.0007769168986999642
9486,0.679030898318,74453.0,260,24,0.66929508668285,0.009735811635150027
9487,0.685336277799,74454.0,260,25,0.6843905010940998,0.0009457767049001475
9488,0.660923661105,74455.0,260,26,0.68760410515625,-0.02668044405125003
9489,0.666003351283,74456.0,260,27,0.6681151591037,-0.0021118078206999735
9490,0.697149705443,74457.0,260,28,0.68327229848905,0.013877406953950011
9491,0.674486488514,74458.0,260,29,0.6736320987728999,0.0008543897411000811
9492,0.686883029953,74459.0,260,30,0.6878681135698499,-0.0009850836168499022
9493,0.672917416036,74460.0,260,31,0.69819284109445,-0.02527542505845004
9494,0.69335391361,74461.0,260,32,0.6964920753342498,-0.003138161724249855
9495,0.731784864933,74462.0,260,33,0.7106438112806501,0.02114105365234986
9496,0.7428994747049998,74463.0,260,34,0.7276750531629,0.015224421542099797
9497,0.7376071831139999,74464.0,260,35,0.7360147420179,0.0015924410960999058
9498,0.771850452644,74465.0,260,36,0.75069910435975,0.021151348284250027
9499,0.721272736436,74466.0,260,37,0.7509778717029498,-0.029705135266949845
9500,0.7694231250159999,74467.0,260,38,0.7801823507919999,-0.010759225776000081
9501,0.555860632452,74717.0,261,1,0.5878589515695001,-0.03199831911750006
9502,0.592318241542,74718.0,261,2,0.5789221545539499,0.01339608698805006
9503,0.566290990687,74719.0,261,3,0.5901172937096,-0.023826303022600026
9504,0.596362924583,74720.0,261,4,0.6106523710718,-0.01428944648880004
9505,0.609206674707,74721.0,261,5,0.6105856907678,-0.0013790160608000424
9506,0.575615659773,74722.0,261,6,0.60745458932765,-0.03183892955464995
9507,0.594940906328,74723.0,261,7,0.6214948057434,-0.026553899415399984
9508,0.576190457249,74724.0,261,8,0.6264841525117502,-0.05029369526275018
9509,0.617939561859,74725.0,261,9,0.62913465752135,-0.011195095662349996
9510,0.626743491098,74726.0,261,10,0.6493062085793999,-0.02256271748139993
9511,0.602213213724,74727.0,261,11,0.6435611517722,-0.04134793804819992
9512,0.60867774409,74728.0,261,12,0.64682433090655,-0.03814658681655003
9513,0.604087381572,74729.0,261,13,0.6479702599503,-0.04388287837829996
9514,0.616046618126,74730.0,261,14,0.6592805054080502,-0.04323388728205013
9515,0.630652385838,74731.0,261,15,0.6562810563376,-0.025628670499600048
9516,0.633800822745,74732.0,261,16,0.6683064633279,-0.034505640582899955
9517,0.607452758925,74733.0,261,17,0.66031426458865,-0.05286150566365
9518,0.613994262631,74734.0,261,18,0.6627009076814,-0.04870664505040001
9519,0.65386349596,74735.0,261,19,0.6793192477417999,-0.025455751781799818
9520,0.656291993736,74736.0,261,20,0.6777481380942,-0.02145614435819998
9521,0.653905043111,74737.0,261,21,0.67014487801875,-0.01623983490775005
9522,0.661712386124,74738.0,261,22,0.6758156594305,-0.014103273306500075
9523,0.673959740529,74739.0,261,23,0.68242576858585,-0.008466028056850039
9524,0.675738266025,74740.0,261,24,0.6727813670447998,0.002956898980200129
9525,0.637892288595,74741.0,261,25,0.6931054999181501,-0.05521321132315005
9526,0.666205732255,74742.0,261,26,0.6905196577054001,-0.02431392545040012
9527,0.653692621135,74743.0,261,27,0.67600026120935,-0.022307640074349933
9528,0.644251629816,74744.0,261,28,0.69065101285025,-0.04639938303424995
9529,0.657390283375,74745.0,261,29,0.6792278162529001,-0.021837532877900023
9530,0.660703573014,74746.0,261,30,0.6955539077045,-0.03485033469050003
9531,0.701455215932,74747.0,261,31,0.70130557341865,0.00014964251335003453
9532,0.715529570278,74748.0,261,32,0.6998375841307499,0.015691986147250092
9533,0.680153586318,74749.0,261,33,0.71996676481405,-0.03981317849604993
9534,0.697821236992,74750.0,261,34,0.73400346470365,-0.03618222771164992
9535,0.7337239770329999,74751.0,261,35,0.7406540870177,-0.006930109984700117
9536,0.730439256132,74752.0,261,36,0.7564902386198,-0.026050982487800023
9537,0.669675967594,74753.0,261,37,0.7588647766288998,-0.08918880903489979
9538,0.745491484203,74754.0,261,38,0.7842251914232499,-0.038733707220249824
9539,0.615756040661,74861.0,262,1,0.5852715317542,0.03048450890679999
9540,0.572498803115,74862.0,262,2,0.5813375690293501,-0.008838765914350066
9541,0.589902630512,74863.0,262,3,0.5918386656054,-0.0019360350934000126
9542,0.627696024059,74864.0,262,4,0.61157894979225,0.01611707426675002
9543,0.603106893991,74865.0,262,5,0.6127064303072501,-0.009599536316250101
9544,0.62362852894,74866.0,262,6,0.6055649822718501,0.01806354666814991
9545,0.652136320363,74867.0,262,7,0.6202844979933501,0.031851822369649896
9546,0.632711961343,74868.0,262,8,0.626177703353,0.006534257989999959
9547,0.646225157574,74869.0,262,9,0.6296594315773499,0.01656572599665007
9548,0.693687946668,74870.0,262,10,0.6475592991808499,0.046128647487150176
9549,0.62726122366,74871.0,262,11,0.6432709893785,-0.01600976571849999
9550,0.669928380236,74872.0,262,12,0.644668492027,0.025259888208999937
9551,0.677825568423,74873.0,262,13,0.6467794351120999,0.031046133310900115
9552,0.670447850159,74874.0,262,14,0.6578230677102501,0.012624782448749872
9553,0.656151447541,74875.0,262,15,0.6570842302255001,-0.0009327826845001441
9554,0.648134486164,74876.0,262,16,0.6699568330415,-0.021822346877499954
9555,0.647237804757,74877.0,262,17,0.6590071198071501,-0.011769315050150109
9556,0.679466396555,74878.0,262,18,0.6595419979022,0.019924398652799935
9557,0.670800773902,74879.0,262,19,0.6799338929312,-0.009133119029199999
9558,0.679111762449,74880.0,262,20,0.68239308346945,-0.0032813210204500898
9559,0.693656499033,74881.0,262,21,0.6720566438385999,0.021599855194400108
9560,0.690371021381,74882.0,262,22,0.67573948833565,0.014631533045350031
9561,0.65951404023,74883.0,262,23,0.6852809092015499,-0.025766868971549894
9562,0.659787114162,74884.0,262,24,0.6757402165857,-0.015953102423700072
9563,0.719398667326,74885.0,262,25,0.69449164544925,0.02490702187674998
9564,0.718984920274,74886.0,262,26,0.6864585667818001,0.0325263534921999
9565,0.670440422467,74887.0,262,27,0.6754546291797999,-0.005014206712799951
9566,0.701181598025,74888.0,262,28,0.6883254285584001,0.012856169466599954
9567,0.672785367413,74889.0,262,29,0.6823609383037,-0.009575570890700047
9568,0.742260048219,74890.0,262,30,0.6926564809131,0.0496035673059001
9569,0.727712385241,74891.0,262,31,0.7037543091255499,0.02395807611545009
9570,0.726877277873,74892.0,262,32,0.70053682222165,0.026340455651350014
9571,0.708465739182,74893.0,262,33,0.7167069164711,-0.00824117728910001
9572,0.718860698796,74894.0,262,34,0.7340366633673501,-0.015175964571350065
9573,0.7553550893689999,74895.0,262,35,0.7399724088678001,0.01538268050119973
9574,0.806345501156,74896.0,262,36,0.7523034873529999,0.05404201380300011
9575,0.770755102882,74897.0,262,37,0.7521624057592499,0.018592697122750135
9576,0.768713568195,74898.0,262,38,0.7842665917041999,-0.015553023509199848
9577,0.595149795722,75293.0,263,1,0.58366543872575,0.011484356996249945
9578,0.591643920546,75294.0,263,2,0.5794813891628501,0.012162531383149933
9579,0.605393808895,75295.0,263,3,0.5915307575808499,0.01386305131415011
9580,0.59163972696,75296.0,263,4,0.61252563279315,-0.020885905833149976
9581,0.641633150967,75297.0,263,5,0.6091783021202002,0.03245484884679983
9582,0.654189769578,75298.0,263,6,0.6054658190137999,0.04872395056420009
9583,0.680959401692,75299.0,263,7,0.6211942024124502,0.05976519927954982
9584,0.676622952222,75300.0,263,8,0.62465081234255,0.05197213987944993
9585,0.637393653162,75301.0,263,9,0.6289296921205499,0.008463961041450085
9586,0.652914593055,75302.0,263,10,0.653353804011,-0.00043921095599996907
9587,0.664553237498,75303.0,263,11,0.6426796347558,0.02187360274219996
9588,0.651979518834,75304.0,263,12,0.6448419162386999,0.007137602595300052
9589,0.645080199814,75305.0,263,13,0.6528728141539,-0.0077926143398999725
9590,0.70034149253,75306.0,263,14,0.6560394731190501,0.04430201941094991
9591,0.697131521936,75307.0,263,15,0.6549654226372501,0.042166099298749926
9592,0.680720420054,75308.0,263,16,0.6678906868464001,0.012829733207599947
9593,0.672023275495,75309.0,263,17,0.6564309521534499,0.01559232334155003
9594,0.705224956002,75310.0,263,18,0.6574456493320999,0.047779306669900046
9595,0.681888815055,75311.0,263,19,0.6808893403725,0.0009994746824999456
9596,0.728549443059,75312.0,263,20,0.6805260043666002,0.04802343869239989
9597,0.685345164963,75313.0,263,21,0.673449012524,0.011896152438999996
9598,0.686160037052,75314.0,263,22,0.6753082853581001,0.010851751693899958
9599,0.722640203616,75315.0,263,23,0.6842377535013999,0.038402450114600084
9600,0.650559705029,75316.0,263,24,0.6771978372290499,-0.026638132200049958
9601,0.677866566541,75317.0,263,25,0.6949487823975,-0.01708221585650005
9602,0.669723604211,75318.0,263,26,0.68923966425345,-0.01951606004244999
9603,0.663485909533,75319.0,263,27,0.6766265491284499,-0.013140639595449866
9604,0.738291409924,75320.0,263,28,0.6868670561089999,0.0514243538150001
9605,0.687009720162,75321.0,263,29,0.68615071947595,0.0008590006860500488
9606,0.69327255916,75322.0,263,30,0.6952341065633999,-0.0019615474033999325
9607,0.783874237171,75323.0,263,31,0.7048330677191499,0.07904116945185014
9608,0.718944399655,75324.0,263,32,0.7010685842097499,0.017875815445250076
9609,0.686219198294,75325.0,263,33,0.7176863097180499,-0.0314671114240499
9610,0.727162152846,75326.0,263,34,0.73478021796525,-0.007618065119249895
9611,0.750723085909,75327.0,263,35,0.7426678562297501,0.008055229679249987
9612,0.768422897176,75328.0,263,36,0.7543101036328,0.014112793543199942
9613,0.772444293218,75329.0,263,37,0.7568112455531499,0.015633047664850075
9614,0.8470586675279999,75330.0,263,38,0.7852782235954499,0.06178044393255
9615,0.604050943907,75437.0,264,1,0.5820259226591,0.022025021247899956
9616,0.558856669635,75438.0,264,2,0.5827004085875,-0.023843738952500027
9617,0.592373340393,75439.0,264,3,0.5932556929443,-0.0008823525512999808
9618,0.602200668622,75440.0,264,4,0.6116172895560001,-0.009416620934000197
9619,0.585206097583,75441.0,264,5,0.6124165221260001,-0.027210424543000045
9620,0.604239770282,75442.0,264,6,0.60825113786375,-0.004011367581749914
9621,0.623064388511,75443.0,264,7,0.6259090792796,-0.0028446907686000555
9622,0.612070610495,75444.0,264,8,0.6281220010331001,-0.01605139053810012
9623,0.634131086082,75445.0,264,9,0.6301953598067,0.003935726275299922
9624,0.695707942514,75446.0,264,10,0.6511448192721001,0.04456312324189993
9625,0.63413845453,75447.0,264,11,0.6429172432007,-0.008778788670700033
9626,0.63126109085,75448.0,264,12,0.6458664203760999,-0.01460532952609983
9627,0.658043549754,75449.0,264,13,0.65452720467595,0.003516345078049987
9628,0.678591980398,75450.0,264,14,0.6565174007863499,0.022074579611650047
9629,0.663930575318,75451.0,264,15,0.6583676139806001,0.005562961337399974
9630,0.687606939338,75452.0,264,16,0.6693990438296,0.018207895508399963
9631,0.7238192598989999,75453.0,264,17,0.6552818801682001,0.06853737973079976
9632,0.664507069958,75454.0,264,18,0.6627117655233499,0.0017953044346501468
9633,0.691622575014,75455.0,264,19,0.6803990227748,0.011223552239200019
9634,0.66315229651,75456.0,264,20,0.6835500670765501,-0.020397770566550122
9635,0.658353354994,75457.0,264,21,0.6756311573847499,-0.01727780239074983
9636,0.64286854792,75458.0,264,22,0.6770937058829001,-0.034225157962900044
9637,0.636717709923,75459.0,264,23,0.6867528810668,-0.05003517114379996
9638,0.626568222476,75460.0,264,24,0.6792455734007,-0.05267735092470005
9639,0.684155787961,75461.0,264,25,0.6928561344525501,-0.00870034649155016
9640,0.663626723237,75462.0,264,26,0.6919038172481,-0.028277094011100012
9641,0.708172352855,75463.0,264,27,0.6770284486264999,0.031143904228500108
9642,0.652106146773,75464.0,264,28,0.6917763917673999,-0.03967024499439986
9643,0.686031089211,75465.0,264,29,0.6878838410747999,-0.0018527518637999618
9644,0.699269608261,75466.0,264,30,0.69541948165925,0.0038501266017499924
9645,0.699178308547,75467.0,264,31,0.7084641593987999,-0.009285850851799893
9646,0.686454844802,75468.0,264,32,0.69842332868735,-0.01196848388534999
9647,0.6968912524,75469.0,264,33,0.7157231221944999,-0.0188318697944998
9648,0.73159357676,75470.0,264,34,0.7317380525244501,-0.00014447576445009158
9649,0.766512859178,75471.0,264,35,0.7414818039578499,0.025031055220150145
9650,0.734661113744,75472.0,264,36,0.75715316248515,-0.02249204874114996
9651,0.7639976075829998,75473.0,264,37,0.7568423271135499,0.0071552804694499095
9652,0.775179444708,75474.0,264,38,0.7891569735168499,-0.013977528808849837
9653,0.570339055546,75581.0,265,1,0.5820162775855,-0.011677222039500057
9654,0.546758221714,75582.0,265,2,0.5828749532638501,-0.03611673154985007
9655,0.562856654799,75583.0,265,3,0.5965780359885999,-0.033721381189599886
9656,0.58951738296,75584.0,265,4,0.61167722764875,-0.022159844688749986
9657,0.58931318683,75585.0,265,5,0.61227588207085,-0.02296269524085004
9658,0.564568388395,75586.0,265,6,0.61017914941775,-0.04561076102274997
9659,0.567361127042,75587.0,265,7,0.6285141474130501,-0.06115302037105008
9660,0.565091034709,75588.0,265,8,0.63118510830865,-0.06609407359965003
9661,0.612113929591,75589.0,265,9,0.63006004177445,-0.01794611218344999
9662,0.607670725257,75590.0,265,10,0.6512288504445001,-0.04355812518750002
9663,0.618411635608,75591.0,265,11,0.64171514350695,-0.02330350789894997
9664,0.562492893207,75592.0,265,12,0.6465507167095499,-0.08405782350254987
9665,0.610644744175,75593.0,265,13,0.6528466488091,-0.04220190463410001
9666,0.678088169173,75594.0,265,14,0.6569642510827,0.02112391809030001
9667,0.687445148954,75595.0,265,15,0.6575323158079002,0.029912833146099826
9668,0.661603620117,75596.0,265,16,0.6700550787205499,-0.0084514586035499
9669,0.648261714701,75597.0,265,17,0.6605164409845999,-0.012254726283599915
9670,0.661716004653,75598.0,265,18,0.6590664336100999,0.0026495710429000896
9671,0.682651716032,75599.0,265,19,0.67957553665095,0.0030761793810499816
9672,0.646052108882,75600.0,265,20,0.6774045990453501,-0.031352490163350066
9673,0.649294379032,75601.0,265,21,0.6745048446145,-0.025210465582499952
9674,0.670517954621,75602.0,265,22,0.6736376574040501,-0.0031197027830501822
9675,0.680138758599,75603.0,265,23,0.6749412498013501,0.005197508797649908
9676,0.665679979764,75604.0,265,24,0.6774909825790499,-0.011811002815049987
9677,0.702964592406,75605.0,265,25,0.6909977400765499,0.01196685232945005
9678,0.707806841851,75606.0,265,26,0.6877292034260499,0.02007763842495003
9679,0.693276977223,75607.0,265,27,0.6763961896436499,0.016880787579350076
9680,0.720864231456,75608.0,265,28,0.6874884196572,0.033375811798800004
9681,0.691620465175,75609.0,265,29,0.6850137371475999,0.006606728027400033
9682,0.695654115104,75610.0,265,30,0.6950819421536,0.0005721729504000184
9683,0.726770754651,75611.0,265,31,0.709780164036,0.01699059061500008
9684,0.703668830148,75612.0,265,32,0.70129502075475,0.002373809393249937
9685,0.7382323557379998,75613.0,265,33,0.71329665926095,0.02493569647704985
9686,0.753214536545,75614.0,265,34,0.7311101296110001,0.022104406933999954
9687,0.746349206942,75615.0,265,35,0.7354466559162,0.010902551025800067
9688,0.767235564517,75616.0,265,36,0.7539771923916999,0.013258372125300122
9689,0.8104270411209998,75617.0,265,37,0.7529277034695999,0.05749933765139992
9690,0.8160518731989999,75618.0,265,38,0.7847728524936499,0.031279020705349936
9691,0.571002713999,75725.0,266,1,0.5783680229172001,-0.007365308918200086
9692,0.577161301086,75726.0,266,2,0.57867366379765,-0.001512362711650006
9693,0.618111165447,75727.0,266,3,0.5921429504978,0.025968214949199986
9694,0.599925118856,75728.0,266,4,0.6084424243458,-0.008517305489800009
9695,0.581442075274,75729.0,266,5,0.61042391063845,-0.02898183536444998
9696,0.581289856733,75730.0,266,6,0.6058778635219499,-0.0245880067889499
9697,0.601979753441,75731.0,266,7,0.62410769802395,-0.022127944582950088
9698,0.61311194859,75732.0,266,8,0.6234082762874501,-0.010296327697450147
9699,0.575848225314,75733.0,266,9,0.6238419432185499,-0.04799371790454987
9700,0.600221416665,75734.0,266,10,0.64183706383045,-0.041615647165450076
9701,0.622048420719,75735.0,266,11,0.6326272637507999,-0.0105788430317999
9702,0.639771382364,75736.0,266,12,0.6383976280697999,0.001373754294200058
9703,0.618815005822,75737.0,266,13,0.6479248555949,-0.029109849772899987
9704,0.630881156636,75738.0,266,14,0.65818196509095,-0.027300808454949976
9705,0.676755627903,75739.0,266,15,0.6559294524717,0.020826175431300054
9706,0.639313974043,75740.0,266,16,0.6661792921703501,-0.026865318127350046
9707,0.616122131498,75741.0,266,17,0.65950611471475,-0.043383983216749966
9708,0.665109523444,75742.0,266,18,0.6560223621387998,0.009087161305200153
9709,0.677678097982,75743.0,266,19,0.67812385937855,-0.00044576139655005953
9710,0.672870469053,75744.0,266,20,0.67284886386485,2.1605188149975696e-05
