time,value,original_time,day_number,time_index,moving_average,fluctuation
6163,0.670602128106,50450.0,173,7,0.6243681350932,0.04623399301279996
6164,0.574375962934,50451.0,173,8,0.6224333710348,-0.04805740810080006
6165,0.613574767445,50452.0,173,9,0.6215104712542501,-0.007935703809250128
6166,0.650776536384,50453.0,173,10,0.6471672501618,0.0036092862222000255
6167,0.579934617939,50454.0,173,11,0.6387016679233001,-0.058767049984300046
6168,0.627537949472,50455.0,173,12,0.63406868161215,-0.006530732140149986
6169,0.685353206323,50456.0,173,13,0.6406336292628501,0.04471957706014995
6170,0.585318174767,50457.0,173,14,0.6631608908841,-0.07784271611710003
6171,0.687258449477,50458.0,173,15,0.6482190681492501,0.03903938132774987
6172,0.639272750505,50459.0,173,16,0.6457791552804,-0.006506404775399988
6173,0.593748621216,50460.0,173,17,0.6458120877701499,-0.05206346655414984
6174,0.604021553223,50461.0,173,18,0.66274976279245,-0.05872820956945002
6175,0.606256080496,50462.0,173,19,0.6527797204523,-0.046523639956300045
6176,0.607554938085,50463.0,173,20,0.6504526597282,-0.04289772164319994
6177,0.644709926327,50464.0,173,21,0.66562414558085,-0.020914219253850064
6178,0.663498742023,50465.0,173,22,0.6759208521389499,-0.012422110115949958
6179,0.620841715342,50466.0,173,23,0.6626530034148999,-0.04181128807289991
6180,0.652539347884,50467.0,173,24,0.673004780581,-0.020465432696999963
6181,0.686904500221,50468.0,173,25,0.66975174843675,0.01715275178425002
6182,0.654174682511,50469.0,173,26,0.6777380700998,-0.023563387588800055
6183,0.640136356737,50470.0,173,27,0.6793871860114,-0.039250829274400045
6184,0.672015287984,50471.0,173,28,0.6691874869194001,0.0028278010645998997
6185,0.670923466748,50472.0,173,29,0.68551096189635,-0.014587495148350005
6186,0.668714002714,50473.0,173,30,0.6900557707952,-0.02134176808119992
6187,0.65265473304,50474.0,173,31,0.6969614215249,-0.04430668848490005
6188,0.673584937389,50475.0,173,32,0.7019558274786001,-0.02837089008960003
6189,0.695166367104,50476.0,173,33,0.70089565444805,-0.0057292873440499825
6190,0.689303876052,50477.0,173,34,0.7125456875871,-0.023241811535099965
6191,0.740994553123,50478.0,173,35,0.7197257048623,0.02126884826069997
6192,0.681602047131,50479.0,173,36,0.7415879988787999,-0.05998595174779986
6193,0.688992789729,50480.0,173,37,0.7261362202974,-0.03714343056839997
6194,0.754366722956,50481.0,173,38,0.76704489034555,-0.012678167389549966
6195,0.63258734139,51162.0,174,1,0.6441559507135501,-0.011568609323550194
6196,0.621652437228,51163.0,174,2,0.60920459999265,0.012447837235350034
6197,0.604463690089,51164.0,174,3,0.6331920903513499,-0.028728400262349907
6198,0.602292736307,51165.0,174,4,0.6338665183771,-0.031573782070099976
6199,0.609512094931,51166.0,174,5,0.6181088948243001,-0.008596799893300089
6200,0.640709584308,51167.0,174,6,0.6306962382699,0.010013346038100002
6201,0.653689732342,51168.0,174,7,0.6238323461490499,0.029857386192950086
6202,0.632984168806,51169.0,174,8,0.61778326337125,0.015200905434749945
6203,0.633431049089,51170.0,174,9,0.6203939862784501,0.013037062810549949
6204,0.633294511369,51171.0,174,10,0.64675457028925,-0.01346005892025004
6205,0.633127458638,51172.0,174,11,0.63432045296435,-0.0011929943263500054
6206,0.623117946123,51173.0,174,12,0.635285388977,-0.012167442854000066
6207,0.62908048737,51174.0,174,13,0.6438473601095,-0.014766872739500059
6208,0.610646444727,51175.0,174,14,0.65776419862845,-0.04711775390145001
6209,0.642334793966,51176.0,174,15,0.6502220533338001,-0.007887259367800104
6210,0.67702656809,51177.0,174,16,0.6450863200524,0.03194024803759998
6211,0.653247237926,51178.0,174,17,0.64497232868245,0.00827490924355001
6212,0.683567112852,51179.0,174,18,0.6608809575471,0.022686155304900035
6213,0.637646073294,51180.0,174,19,0.6520453981541,-0.014399324860099982
6214,0.646960028666,51181.0,174,20,0.6482247803830501,-0.0012647517170500944
6215,0.631563750603,51182.0,174,21,0.6634678028795,-0.03190405227650006
6216,0.653232159847,51183.0,174,22,0.6760151011367,-0.022782941289700043
6217,0.624527869787,51184.0,174,23,0.6650430117706,-0.040515141983599956
6218,0.634174020973,51185.0,174,24,0.6718277075380499,-0.03765368656504986
6219,0.644997069579,51186.0,174,25,0.67294309397365,-0.027946024394649993
6220,0.754883996854,51187.0,174,26,0.67462070096205,0.08026329589195003
6221,0.653450255007,51188.0,174,27,0.6808137583698499,-0.027363503362849873
6222,0.684126136849,51189.0,174,28,0.6707172359213001,0.013408900927699974
6223,0.7297614963609999,51190.0,174,29,0.68250231210315,0.04725918425784981
6224,0.637960363076,51191.0,174,30,0.6911797024842,-0.053219339408200006
6225,0.711647848289,51192.0,174,31,0.6960543358150999,0.015593512473900062
6226,0.729096722622,51193.0,174,32,0.7002427388949501,0.028853983727049837
6227,0.7601852200459999,51194.0,174,33,0.696848296792,0.06333692325399987
6228,0.711033566339,51195.0,174,34,0.7125346038193,-0.0015010374803000603
6229,0.737778823722,51196.0,174,35,0.7211509216907,0.016627902031299935
6230,0.7794380532839998,51197.0,174,36,0.7381463714170499,0.04129168186694998
6231,0.718261973216,51198.0,174,37,0.7254321725151999,-0.00717019929919982
6232,0.749670884116,51199.0,174,38,0.7656837827675,-0.016012898651500018
6233,0.623856360334,51306.0,175,1,0.6452256746571001,-0.021369314323100075
6234,0.610212038918,51307.0,175,2,0.6135023346751499,-0.003290295757149897
6235,0.636817494285,51308.0,175,3,0.6333210350315,0.0034964592535000616
6236,0.6675656154,51309.0,175,4,0.6315438761734501,0.03602173922654994
6237,0.609644781795,51310.0,175,5,0.6192159687477501,-0.009571186952750055
6238,0.622635940976,51311.0,175,6,0.6377972145839002,-0.015161273607900205
6239,0.648869324591,51312.0,175,7,0.6262364315423999,0.022632893048600056
6240,0.660098067267,51313.0,175,8,0.62041620017215,0.03968186709485
6241,0.630276658599,51314.0,175,9,0.624857027119,0.005419631479999909
6242,0.640188471007,51315.0,175,10,0.6524305242795,-0.012242053272499942
6243,0.633108225699,51316.0,175,11,0.6382773145345,-0.005169088835499935
6244,0.664271353719,51317.0,175,12,0.6348025143475501,0.02946883937144995
6245,0.6537590651,51318.0,175,13,0.64097596149365,0.012783103606350044
6246,0.663036418341,51319.0,175,14,0.6562998106125499,0.006736607728450084
6247,0.664562057432,51320.0,175,15,0.64849007464695,0.016071982785050065
6248,0.668789634469,51321.0,175,16,0.64790431865675,0.02088531581224995
6249,0.635816067637,51322.0,175,17,0.6465880997553001,-0.010772032118300023
6250,0.673734301842,51323.0,175,18,0.66133076102125,0.012403540820750014
6251,0.632135202144,51324.0,175,19,0.6535932075298001,-0.021458005385800116
6252,0.627934350754,51325.0,175,20,0.65052548487895,-0.022591134124950063
6253,0.677938791197,51326.0,175,21,0.6639932562838501,0.01394553491314987
6254,0.68655913464,51327.0,175,22,0.6732496776621999,0.01330945697780006
6255,0.622100601206,51328.0,175,23,0.6673369796824999,-0.04523637847649997
6256,0.660386223808,51329.0,175,24,0.67151188005795,-0.011125656249949989
6257,0.635796275662,51330.0,175,25,0.6739054901404,-0.03810921447839999
6258,0.646431733017,51331.0,175,26,0.6808379030961499,-0.03440617007914992
6259,0.688534859459,51332.0,175,27,0.6817819650024501,0.006752894456549807
6260,0.649807857587,51333.0,175,28,0.673223590787,-0.02341573320000001
6261,0.664605992571,51334.0,175,29,0.6883411070883501,-0.02373511451735011
6262,0.646735672865,51335.0,175,30,0.6920123378726,-0.04527666500759997
6263,0.691095643506,51336.0,175,31,0.6997218249198,-0.008626181413800005
6264,0.680157603945,51337.0,175,32,0.7032604537278001,-0.023102849782800083
6265,0.687304911272,51338.0,175,33,0.70024871910655,-0.012943807834549959
6266,0.747846903024,51339.0,175,34,0.7091744278072499,0.0386724752167501
6267,0.743476861813,51340.0,175,35,0.7217184525547,0.02175840925829997
6268,0.764357258198,51341.0,175,36,0.7383362639309998,0.02602099426700022
6269,0.713503208016,51342.0,175,37,0.72532076000755,-0.01181755199154999
6270,0.7612941805099999,51343.0,175,38,0.7681332491367501,-0.006839068626750211
6271,0.60550957158,51450.0,176,1,0.6453546461144,-0.039845074534400005
6272,0.62428133396,51451.0,176,2,0.61346297238495,0.010818361575050006
6273,0.613946282496,51452.0,176,3,0.6354269182171499,-0.021480635721149888
6274,0.604423537768,51453.0,176,4,0.63584149302285,-0.03141795525485003
6275,0.588814045788,51454.0,176,5,0.6208280445783,-0.03201399879029998
6276,0.608964382491,51455.0,176,6,0.64517163168615,-0.03620724919514995
6277,0.574397558197,51456.0,176,7,0.63404189671985,-0.059644338522850004
6278,0.592359455787,51457.0,176,8,0.62835236429165,-0.03599290850464998
6279,0.638177172203,51458.0,176,9,0.62540815039935,0.012769021803649916
6280,0.62996928027,51459.0,176,10,0.6549736906490999,-0.02500441037909995
6281,0.714561280012,51460.0,176,11,0.6343794168852499,0.08018186312675013
6282,0.639909043324,51461.0,176,12,0.6386918024608,0.0012172408631999643
6283,0.643297796266,51462.0,176,13,0.64322158616135,7.621010465008737e-05
6284,0.640541460236,51463.0,176,14,0.6630944022759,-0.022552942039899992
6285,0.629754675056,51464.0,176,15,0.6533427981764001,-0.02358812312040004
6286,0.624359695693,51465.0,176,16,0.6493324888325499,-0.02497279313954992
6287,0.628978991013,51466.0,176,17,0.64852044601745,-0.019541455004449926
6288,0.676077811135,51467.0,176,18,0.6591619979326501,0.016915813202349916
6289,0.746441544249,51468.0,176,19,0.6479956670374001,0.09844587721159992
6290,0.629043841646,51469.0,176,20,0.64724467372935,-0.018200832083349994
6291,0.673537966614,51470.0,176,21,0.66361969983275,0.009918266781249963
6292,0.681681452313,51471.0,176,22,0.6747237015643,0.006957750748700087
6293,0.671634083909,51472.0,176,23,0.6659648352019,0.005669248707100061
6294,0.670151487583,51473.0,176,24,0.6739981557312,-0.0038466681482000054
6295,0.710301834351,51474.0,176,25,0.6733914169659501,0.036910417385049965
6296,0.653561679197,51475.0,176,26,0.67982511893,-0.026263439732999938
6297,0.655442036557,51476.0,176,27,0.6848412298169,-0.029399193259900036
6298,0.693845872297,51477.0,176,28,0.6704054814681,0.023440390828900037
6299,0.627060037486,51478.0,176,29,0.6866832105975501,-0.059623173111550076
6300,0.645185575896,51479.0,176,30,0.68739166917255,-0.042206093276550005
6301,0.697121890287,51480.0,176,31,0.6973617146405999,-0.0002398243535999267
6302,0.699586567049,51481.0,176,32,0.70281229957845,-0.0032257325294500205
6303,0.681247905548,51482.0,176,33,0.7044578032904001,-0.02320989774240012
6304,0.7290375997489998,51483.0,176,34,0.7091475766747,0.01989002307429988
6305,0.742495126868,51484.0,176,35,0.7242018870918001,0.0182932397761999
6306,0.724416246817,51485.0,176,36,0.74104542954585,-0.016629182728849945
6307,0.715791991376,51486.0,176,37,0.7251288909457501,-0.009336899569750035
6308,0.740794473628,51487.0,176,38,0.7705165672124001,-0.029722093584400144
6309,0.629978737128,51594.0,177,1,0.64638194803915,-0.016403210911149935
6310,0.557454795169,51595.0,177,2,0.6179016436848,-0.06044684851580007
6311,0.564642046942,51596.0,177,3,0.6389034217947,-0.07426137485270001
6312,0.572493451216,51597.0,177,4,0.6383412819904001,-0.06584783077440004
6313,0.589735029162,51598.0,177,5,0.6233116931024,-0.03357666394039993
6314,0.638533887206,51599.0,177,6,0.6484194142598,-0.00988552705379997
6315,0.621576661268,51600.0,177,7,0.63522032834035,-0.013643667072349985
6316,0.59197804149,51601.0,177,8,0.6283386163308,-0.03636057484080002
6317,0.603968188132,51602.0,177,9,0.62901665972165,-0.025048471589649957
6318,0.641006393874,51603.0,177,10,0.6562184950185,-0.015212101144500001
6319,0.607125817715,51604.0,177,11,0.6405613023333999,-0.03343548461839996
6320,0.624390399032,51605.0,177,12,0.6463936741112499,-0.02200327507924993
6321,0.646789893593,51606.0,177,13,0.6449176759985501,0.0018722175944498876
6322,0.61605116467,51607.0,177,14,0.66511454768265,-0.04906338301265001
6323,0.630365796825,51608.0,177,15,0.6579212666116502,-0.027555469786650133
6324,0.592059493477,51609.0,177,16,0.6545376053064,-0.062478111829399996
6325,0.648589325315,51610.0,177,17,0.6491060867638498,-0.0005167614488498229
6326,0.670845114316,51611.0,177,18,0.6599291521459001,0.010915962170099935
6327,0.629792781168,51612.0,177,19,0.6543978530183,-0.02460507185030003
6328,0.622825135445,51613.0,177,20,0.6505534599797002,-0.0277283245347002
6329,0.633654790628,51614.0,177,21,0.669308244386,-0.035653453758
6330,0.630677818445,51615.0,177,22,0.6784284943696999,-0.04775067592469984
6331,0.651308562001,51616.0,177,23,0.67165539303355,-0.020346831032550083
6332,0.662081182729,51617.0,177,24,0.67758887870295,-0.015507695973950075
6333,0.657153946538,51618.0,177,25,0.6784988332133001,-0.0213448866753001
6334,0.673008987945,51619.0,177,26,0.6795281905624998,-0.006519202617499831
6335,0.672115331244,51620.0,177,27,0.6834835817553501,-0.011368250511350042
6336,0.640484307938,51621.0,177,28,0.6756773266307999,-0.03519301869279989
6337,0.65838124949,51622.0,177,29,0.6874260935811501,-0.029044844091150157
6338,0.703646644911,51623.0,177,30,0.6861062852103,0.017540359700700003
6339,0.729855659895,51624.0,177,31,0.6986015765186,0.03125408337640001
6340,0.675810823577,51625.0,177,32,0.7050365961064501,-0.029225772529450134
6341,0.709687160676,51626.0,177,33,0.70435519679885,0.00533196387715007
6342,0.702357595403,51627.0,177,34,0.712332774619,-0.009975179215999996
6343,0.741544911982,51628.0,177,35,0.7254337605576999,0.016111151424300085
6344,0.7265104691839999,51629.0,177,36,0.74205207652265,-0.015541607338650176
6345,0.709988588616,51630.0,177,37,0.7269067527851499,-0.01691816416914993
6346,0.75479961643,51631.0,177,38,0.7709358351216,-0.01613621869159998
6347,0.766585843616,52026.0,178,1,0.6438614753374999,0.12272436827850008
6348,0.716235902425,52027.0,178,2,0.6123461352056999,0.1038897672193001
6349,0.679086219039,52028.0,178,3,0.63619489028355,0.04289132875544999
6350,0.68719833301,52029.0,178,4,0.6365607780354,0.050637554974599985
6351,0.656656458578,52030.0,178,5,0.62475003558995,0.03190642298805002
6352,0.651114944126,52031.0,178,6,0.64934028838895,0.001774655737050046
6353,0.651097341096,52032.0,178,7,0.6349545902639999,0.01614275083200012
6354,0.661034502761,52033.0,178,8,0.62554366279685,0.03549083996414992
6355,0.633018633632,52034.0,178,9,0.6270521024391499,0.005966531192850066
6356,0.670311237185,52035.0,178,10,0.6543754239102999,0.01593581327470006
6357,0.694188637198,52036.0,178,11,0.6385972136708,0.055591423527199924
6358,0.69842139982,52037.0,178,12,0.6441393961420501,0.054282003677949886
6359,0.645897137114,52038.0,178,13,0.6445296186125,0.0013675185014999647
6360,0.688305650688,52039.0,178,14,0.6664216009759999,0.021884049712000087
6361,0.613804043119,52040.0,178,15,0.6597780519458499,-0.04597400882684988
6362,0.657489147441,52041.0,178,16,0.65170407222005,0.005785075220949953
6363,0.658032292026,52042.0,178,17,0.6473068984562999,0.010725393569700148
6364,0.644989502777,52043.0,178,18,0.66021594233495,-0.01522643955795
6365,0.667389283888,52044.0,178,19,0.6549279062402,0.012461377647799976
6366,0.667994291221,52045.0,178,20,0.64885224720195,0.019142044019049953
6367,0.689568194677,52046.0,178,21,0.6693048831671001,0.020263311509899906
6368,0.703725732191,52047.0,178,22,0.6740633221026999,0.029662410088300062
6369,0.638712913161,52048.0,178,23,0.6723895359036501,-0.03367662274265015
6370,0.683763363412,52049.0,178,24,0.6796641752267,0.004099188185299973
6371,0.68489245576,52050.0,178,25,0.68221776320055,0.002674692559449965
6372,0.7227279880689998,52051.0,178,26,0.6804780769097498,0.04224991115925003
6373,0.755863745765,52052.0,178,27,0.6800819976969998,0.0757817480680002
6374,0.688447375658,52053.0,178,28,0.6767061321781,0.01174124347989991
6375,0.69502379916,52054.0,178,29,0.6907673230963001,0.004256476063699943
6376,0.723030319326,52055.0,178,30,0.68816389828025,0.034866421045749996
6377,0.674239388297,52056.0,178,31,0.70496802536265,-0.03072863706564999
6378,0.706292278733,52057.0,178,32,0.7069881070781,-0.0006958283450999581
6379,0.710927076756,52058.0,178,33,0.7008665518433499,0.010060524912650082
6380,0.723307854645,52059.0,178,34,0.714277712069,0.009030142575999989
6381,0.758829812169,52060.0,178,35,0.7266638113495,0.03216600081950005
6382,0.732362672753,52061.0,178,36,0.74562046254675,-0.013257789793749919
6383,0.7334167633499998,52062.0,178,37,0.729564311141,0.003852452208999879
6384,0.791658405094,52063.0,178,38,0.77006893868095,0.02158946641304993
6385,0.621488891532,52170.0,179,1,0.6537812587398499,-0.03229236720784989
6386,0.623744442325,52171.0,179,2,0.6190811720815501,0.004663270243449924
6387,0.625237941647,52172.0,179,3,0.6391656527736,-0.013927711126600073
6388,0.662164720332,52173.0,179,4,0.6380963112127999,0.024068409119200163
6389,0.666769808964,52174.0,179,5,0.6268498306916,0.0399199782723999
6390,0.628435357094,52175.0,179,6,0.6529392964962499,-0.02450393940224993
6391,0.649956375364,52176.0,179,7,0.6360215536899,0.013934821674099984
6392,0.659158806934,52177.0,179,8,0.6294119785689499,0.02974682836505005
6393,0.636875646319,52178.0,179,9,0.63260816503185,0.004267481287149932
6394,0.69336046509,52179.0,179,10,0.6531928278668,0.04016763722320005
6395,0.606845365233,52180.0,179,11,0.6483886168378,-0.04154325160479999
6396,0.651402801714,52181.0,179,12,0.6471170099004999,0.004285791813500084
6397,0.62169160488,52182.0,179,13,0.6465673137782001,-0.024875708898200122
6398,0.691096271103,52183.0,179,14,0.6671729770948,0.023923294008200036
6399,0.646476532782,52184.0,179,15,0.6593495739061501,-0.012873041124150109
6400,0.635941070179,52185.0,179,16,0.6544524768619999,-0.018511406682999887
6401,0.638772918177,52186.0,179,17,0.65172349157095,-0.012950573393950005
6402,0.683441392335,52187.0,179,18,0.6595949262938501,0.023846466041149927
6403,0.700763422026,52188.0,179,19,0.65754439436375,0.04321902766224994
6404,0.67010056901,52189.0,179,20,0.6517839118902501,0.018316657119749946
6405,0.689583587428,52190.0,179,21,0.67209924398615,0.017484343441850014
6406,0.730464915751,52191.0,179,22,0.6749710632128999,0.05549385253810013
6407,0.692485276762,52192.0,179,23,0.66992596908735,0.022559307674649975
6408,0.622893160783,52193.0,179,24,0.68425833347135,-0.061365172688349956
6409,0.702560933357,52194.0,179,25,0.6853176057168,0.01724332764019998
6410,0.708887100612,52195.0,179,26,0.6859919408278499,0.022895159784150132
6411,0.838999517404,52196.0,179,27,0.68082827781765,0.15817123958635004
6412,0.700715778513,52197.0,179,28,0.6786793012374999,0.022036477275500177
6413,0.71766587508,52198.0,179,29,0.6919372017034001,0.025728673376599898
6414,0.717249670347,52199.0,179,30,0.6867097862848001,0.030539884062199985
6415,0.7420634952239998,52200.0,179,31,0.70541423413355,0.03664926109044986
6416,0.699023168906,52201.0,179,32,0.7041890727923501,-0.005165903886350076
6417,0.675398310034,52202.0,179,33,0.7004520672148501,-0.025053757180850122
6418,0.718704389763,52203.0,179,34,0.7153740824921501,0.0033303072708499304
6419,0.781349655173,52204.0,179,35,0.7280996064035999,0.05325004876940009
6420,0.7210794784109998,52205.0,179,36,0.7477634496874501,-0.02668397127645028
6421,0.727251600511,52206.0,179,37,0.73028591935985,-0.0030343188488499706
6422,0.774096522086,52207.0,179,38,0.7712820432951999,0.002814478790800101
6423,0.695550880095,52458.0,180,1,0.6533405244907501,0.042210355604249905
6424,0.650790639348,52459.0,180,2,0.6194726363763501,0.03131800297164988
6425,0.699713962016,52460.0,180,3,0.6372297385019001,0.06248422351409988
6426,0.698636824331,52461.0,180,4,0.63924948835515,0.05938733597585
6427,0.628948111882,52462.0,180,5,0.63005878080545,-0.00111066892345002
6428,0.697488933363,52463.0,180,6,0.6488113041144999,0.048677629248500054
6429,0.689446684799,52464.0,180,7,0.6354473579808999,0.053999326818100046
6430,0.672226573646,52465.0,180,8,0.6339621012348999,0.03826447241110009
6431,0.644551055477,52466.0,180,9,0.6391032051577501,0.005447850319249881
6432,0.67928141105,52467.0,180,10,0.6592694924756499,0.02001191857435003
6433,0.729435598707,52468.0,180,11,0.64454449543465,0.08489110327235005
6434,0.69682372528,52469.0,180,12,0.6510818791969502,0.045741846083049875
6435,0.65884096038,52470.0,180,13,0.6474058960385001,0.011435064341499879
6436,0.691989174723,52471.0,180,14,0.6686387129874,0.02335046173560007
6437,0.683911332924,52472.0,180,15,0.66058130516985,0.02333002775414994
6438,0.67981394385,52473.0,180,16,0.65636808313945,0.023445860710549993
6439,0.682520110161,52474.0,180,17,0.65341339025395,0.02910671990705005
6440,0.717255076121,52475.0,180,18,0.66092717704105,0.05632789907995006
6441,0.657114552696,52476.0,180,19,0.6640243064150001,-0.006909753719000045
6442,0.68201152008,52477.0,180,20,0.65919673473475,0.022814785345249944
6443,0.778601244734,52478.0,180,21,0.66871962481365,0.10988161992035006
6444,0.705346138023,52479.0,180,22,0.67820892983355,0.02713720818944998
6445,0.7282413747339999,52480.0,180,23,0.66753333119785,0.06070804353614989
6446,0.738627680427,52481.0,180,24,0.68052546895915,0.058102211467849996
6447,0.727122386241,52482.0,180,25,0.68690855900765,0.040213827233349986
6448,0.7479287593129998,52483.0,180,26,0.6868211719633,0.0611075873496999
6449,0.706511656704,52484.0,180,27,0.69090256861815,0.015609088085849931
6450,0.711254628076,52485.0,180,28,0.6799453198901501,0.03130930818584998
6451,0.740226556139,52486.0,180,29,0.6954137741205,0.04481278201850003
6452,0.78463548744,52487.0,180,30,0.6867539889509,0.0978814984891
6453,0.720447338994,52488.0,180,31,0.7110080073253,0.009439331668700035
6454,0.771370801736,52489.0,180,32,0.70147417308215,0.06989662865385005
6455,0.739714972286,52490.0,180,33,0.6994362986689501,0.040278673617049954
6456,0.777350226496,52491.0,180,34,0.7123674944061,0.06498273208990002
6457,0.815495726399,52492.0,180,35,0.7299359653787,0.08555976102030005
6458,0.814285762855,52493.0,180,36,0.7443581860595001,0.06992757679549988
6459,0.7609436717459999,52494.0,180,37,0.7306646943030499,0.03027897744294994
6460,0.768535702686,52495.0,180,38,0.77090247124435,-0.002366768558349941
6461,0.683834474609,52602.0,181,1,0.6555107334870001,0.02832374112199998
6462,0.668051196044,52603.0,181,2,0.6200755423823,0.04797565366169998
6463,0.739811922957,52604.0,181,3,0.63680067480645,0.10301124815055007
6464,0.679227969883,52605.0,181,4,0.64196988260535,0.03725808727765001
6465,0.669653114201,52606.0,181,5,0.63201049873035,0.037642615470650065
6466,0.698638979022,52607.0,181,6,0.6498938172690999,0.04874516175290011
6467,0.704378488858,52608.0,181,7,0.6361301371001,0.0682483517579
6468,0.643623536108,52609.0,181,8,0.6396978691015999,0.00392566700640018
6469,0.676613209367,52610.0,181,9,0.63964805619035,0.036965153176649945
6470,0.694583110005,52611.0,181,10,0.6616322278783999,0.03295088212660002
6471,0.66732354018,52612.0,181,11,0.65015680798465,0.01716673219534992
6472,0.722572565517,52613.0,181,12,0.65252150081945,0.07005106469754996
6473,0.679973394738,52614.0,181,13,0.6466565536384501,0.03331684109954991
6474,0.919683804559,52615.0,181,14,0.66153161080805,0.25815219375095
6475,0.752456687542,52616.0,181,15,0.65581066211465,0.09664602542735001
6476,0.750960116731,52617.0,181,16,0.6560496860065,0.0949104307245
6477,0.7481252875649999,52618.0,181,17,0.65190849247435,0.09621679509064984
6478,0.846528783472,52619.0,181,18,0.6569513086465999,0.1895774748254001
6479,0.717869463216,52620.0,181,19,0.6662875364488501,0.0515819267671499
6480,0.710358462179,52621.0,181,20,0.66628114260515,0.04407731957384997
6481,0.801383162095,52622.0,181,21,0.666515396941,0.134867765154
6482,0.803741980847,52623.0,181,22,0.6777931804316999,0.1259488004153001
6483,0.880172074478,52624.0,181,23,0.6641462329350499,0.21602584154295013
6484,0.901024349213,52625.0,181,24,0.6778946113848999,0.22312973782810008
6485,0.781049008892,52626.0,181,25,0.6840959207120001,0.09695308817999992
6486,0.807600635146,52627.0,181,26,0.68983339641055,0.11776723873545003
6487,0.773964734159,52628.0,181,27,0.6947702050692999,0.07919452908970015
6488,0.720529501692,52629.0,181,28,0.6809702048666499,0.03955929682535009
6489,0.7940820781959999,52630.0,181,29,0.6927580431534001,0.10132403504259979
6490,0.787230878231,52631.0,181,30,0.6882763857066,0.09895449252440003
6491,0.7981794208039998,52632.0,181,31,0.7122636087179,0.08591581208609989
6492,0.810527695256,52633.0,181,32,0.70357780846445,0.10694988679155004
6493,0.762203445135,52634.0,181,33,0.7009031663085001,0.06130027882649991
6494,0.8773065921989999,52635.0,181,34,0.7083366247431,0.16896996745589987
6495,0.790312667622,52636.0,181,35,0.7300776519633,0.06023501565870004
6496,0.825985341645,52637.0,181,36,0.74375649534165,0.08222884630335003
6497,0.848219853592,52638.0,181,37,0.7282430975204,0.11997675607160008
6498,0.925054142782,52639.0,181,38,0.76746698933405,0.15758715344795005
6499,0.683169293655,53034.0,182,1,0.6550685439870001,0.028100749667999914
6500,0.64591577994,53035.0,182,2,0.6219096328035,0.024006147136500067
6501,0.696410815078,53036.0,182,3,0.6401472214557,0.056263593622299934
6502,0.694882096961,53037.0,182,4,0.6411476807744501,0.05373441618654995
6503,0.664044057975,53038.0,182,5,0.63059245284095,0.03345160513404999
6504,0.70379810098,53039.0,182,6,0.6505764562616,0.05322164471839996
6505,0.663057817693,53040.0,182,7,0.6371793913142001,0.02587842637879989
6506,0.645420979014,53041.0,182,8,0.6408166841103999,0.004604294903600037
6507,0.672525481595,53042.0,182,9,0.6410139006772501,0.03151158091774997
6508,0.710011185852,53043.0,182,10,0.6604141524411999,0.04959703341080002
6509,0.678545003788,53044.0,182,11,0.6495343361761,0.029010667611899965
6510,0.674937429085,53045.0,182,12,0.6549291326875502,0.020008296397449832
6511,0.636974952351,53046.0,182,13,0.6509743721001,-0.013999419749100017
6512,0.683338849813,53047.0,182,14,0.67648245109685,0.0068563987161499584
6513,0.67830409692,53048.0,182,15,0.6611596792142,0.017144417705799997
6514,0.720908136679,53049.0,182,16,0.6594341997296501,0.06147393694934988
6515,0.711598204744,53050.0,182,17,0.65722199421665,0.05437621052735009
6516,0.691977215893,53051.0,182,18,0.6677818467802001,0.024195369112799847
6517,0.654963726463,53052.0,182,19,0.66796244378945,-0.012998717326449971
6518,0.689194077622,53053.0,182,20,0.66808018472905,0.02111389289295007
6519,0.634832439502,53054.0,182,21,0.6769847370587,-0.042152297556700025
6520,0.7456538350439998,53055.0,182,22,0.6840428520008001,0.061610983043199785
6521,0.715524726954,53056.0,182,23,0.6746505407865501,0.04087418616744998
6522,0.694212505322,53057.0,182,24,0.690684550056,0.003527955265999916
6523,0.677582582822,53058.0,182,25,0.6889924475546501,-0.011409864732650044
6524,0.658236159678,53059.0,182,26,0.6972788828551,-0.0390427231771
6525,0.7537369994289999,53060.0,182,27,0.6928180415281999,0.06091895790079993
6526,0.687240673157,53061.0,182,28,0.68189257782775,0.005348095329249958
6527,0.722186107862,53062.0,182,29,0.7002841345696,0.021901973292399957
6528,0.715604202879,53063.0,182,30,0.6943501269977,0.021254075881299905
6529,0.76338195045,53064.0,182,31,0.7134708558221,0.0499110946279
6530,0.698962482481,53065.0,182,32,0.70529342068885,-0.006330938207850023
6531,0.747957188986,53066.0,182,33,0.7013610658284002,0.04659612315759987
6532,0.735909147745,53067.0,182,34,0.71562706578775,0.02028208195725001
6533,0.720157435374,53068.0,182,35,0.73240187696435,-0.012244441590349986
6534,0.742251772518,53069.0,182,36,0.7441474274340001,-0.001895654916000078
6535,0.727111126976,53070.0,182,37,0.7340678867150999,-0.006956759739099927
6536,0.782749196321,53071.0,182,38,0.7734889643710501,0.00926023194994996
6537,0.635553907764,53178.0,183,1,0.654399296091,-0.018845388327
6538,0.667658595186,53179.0,183,2,0.61937348267045,0.04828511251555001
6539,0.64317456299,53180.0,183,3,0.6414244358930999,0.0017501270969000338
6540,0.660000251465,53181.0,183,4,0.6440950384333,0.015905213031700005
