time,value,original_time,day_number,time_index,moving_average,fluctuation
3798,5196613.6194,36180.0,110,36,4239827.675915999,956785.9434840009
3799,6521488.46468,36181.0,110,37,5351922.865073999,1169565.5996060008
3800,7462683.86575,36182.0,110,38,6698782.4977635,763901.3679865003
3801,14252998.843,36289.0,111,1,7255040.42938,6997958.413620001
3802,10739464.6741,36290.0,111,2,5820166.6449795,4919298.0291205
3803,8202287.38441,36291.0,111,3,4959887.5494305,3242399.8349795006
3804,8917038.17449,36292.0,111,4,5170937.7081415,3746100.466348499
3805,6521495.82317,36293.0,111,5,4749522.592954,1771973.2302159993
3806,7026545.93482,36294.0,111,6,4170527.5058349995,2856018.4289850006
3807,5395886.24213,36295.0,111,7,4160394.975476501,1235491.266653499
3808,5556195.82235,36296.0,111,8,3909942.2552345,1646253.5671155
3809,4954695.70323,36297.0,111,9,3900604.202071001,1054091.5011589993
3810,4922601.56578,36298.0,111,10,3626117.5826775,1296483.9831025
3811,4520666.36368,36299.0,111,11,3397827.8811215,1122838.4825585005
3812,4201157.1383,36300.0,111,12,3092460.5056249993,1108696.6326750005
3813,3518136.13034,36301.0,111,13,3035566.8840585,482569.2462815
3814,4776333.73316,36302.0,111,14,2907271.8503245,1869061.8828355004
3815,3726214.09355,36303.0,111,15,2706230.444321,1019983.6492289999
3816,5534275.97192,36304.0,111,16,2873681.229389,2660594.742531
3817,4097392.15492,36305.0,111,17,2586934.4038774995,1510457.7510425006
3818,3898984.49112,36306.0,111,18,2483190.292564,1415794.198556
3819,3076359.08427,36307.0,111,19,2641925.8102329997,434433.27403700026
3820,3214781.89813,36308.0,111,20,2399505.095536,815276.802594
3821,3187361.29969,36309.0,111,21,2395036.65566,792324.6440299996
3822,3352118.57527,36310.0,111,22,2439825.0248354995,912293.5504345004
3823,4732030.595,36311.0,111,23,2481421.1600355,2250609.4349645
3824,3251214.31131,36312.0,111,24,2372220.7829805003,878993.5283294995
3825,3149517.21438,36313.0,111,25,2465896.140183,683621.0741969999
3826,4037442.99452,36314.0,111,26,2474995.4650065,1562447.5295135002
3827,4696126.67337,36315.0,111,27,2724360.8487099996,1971765.8246600004
3828,5455670.91512,36316.0,111,28,2754651.3821260002,2701019.532994
3829,4861077.51948,36317.0,111,29,2852100.2126155,2008977.3068645
3830,4085011.03058,36318.0,111,30,2877815.457149,1207195.573431
3831,5003267.91,36319.0,111,31,3020154.2464355,1983113.6635645
3832,5168926.6191,36320.0,111,32,2906441.8709395,2262484.7481604996
3833,4683296.33168,36321.0,111,33,3173855.2728285,1509441.0588515
3834,5388171.24677,36322.0,111,34,3524229.7889215,1863941.4578485
3835,5864232.91136,36323.0,111,35,3527891.386163,2336341.5251970002
3836,7438712.5354,36324.0,111,36,4109293.864486,3329418.6709140004
3837,8115506.24299,36325.0,111,37,5200232.62833,2915273.6146600004
3838,10134225.1071,36326.0,111,38,6447591.526392501,3686633.5807074998
3839,8011450.24354,36624.0,112,1,7474604.767027001,536845.4765129993
3840,6196805.27642,36625.0,112,2,5991624.2491795,205181.02724049985
3841,5768251.9604,36626.0,112,3,5097533.200407,670718.759993
3842,4609008.49586,36627.0,112,4,5292722.7461675,-683714.2503074994
3843,4273066.33112,36628.0,112,5,4797813.849701999,-524747.5185819985
3844,4376342.12217,36629.0,112,6,4279630.132435499,96711.98973450158
3845,5112713.51293,36630.0,112,7,4115340.1567305,997373.3561995002
3846,4616331.7995,36631.0,112,8,3941635.553775,674696.2457249998
3847,4413307.65255,36632.0,112,9,3847532.0842280006,565775.5683219992
3848,4018953.76872,36633.0,112,10,3604575.103501001,414378.66521899914
3849,2886542.85393,36634.0,112,11,3446602.6343284994,-560059.7803984992
3850,3048168.95543,36635.0,112,12,3131115.8806749997,-82946.92524499958
3851,2709425.87014,36636.0,112,13,3084817.973301,-375392.1031610002
3852,2298847.25475,36637.0,112,14,3009350.2583264997,-710503.0035764999
3853,2532605.53488,36638.0,112,15,2741209.5033505005,-208603.96847050032
3854,2566449.59717,36639.0,112,16,2992103.1342220004,-425653.5370520004
3855,2253889.25986,36640.0,112,17,2629214.550612,-375325.2907519997
3856,2102278.11357,36641.0,112,18,2540359.2215315,-438081.10796150006
3857,1949709.84381,36642.0,112,19,2660228.5832555,-710518.7394455001
3858,1700088.78474,36643.0,112,20,2428286.5143999998,-728197.7296599997
3859,2099709.09085,36644.0,112,21,2419277.212684,-319568.1218340001
3860,1990305.56065,36645.0,112,22,2435122.3045765,-444816.74392649974
3861,2317801.52032,36646.0,112,23,2496345.5498279994,-178544.0295079993
3862,2385867.76325,36647.0,112,24,2347260.1937995,38607.569450499956
3863,2512258.60079,36648.0,112,25,2419309.5450770007,92949.05571299931
3864,2405995.81442,36649.0,112,26,2452528.8336955,-46533.01927549997
3865,4041484.69106,36650.0,112,27,2683639.9213624997,1357844.7696975004
3866,4845146.67457,36651.0,112,28,2690739.853217,2154406.8213529997
3867,4382283.3552,36652.0,112,29,2835645.1640085,1546638.1911915
3868,4667268.04644,36653.0,112,30,2773851.1874165,1893416.8590234998
3869,4096969.66498,36654.0,112,31,2984311.5747020002,1112658.0902779996
3870,3659160.78468,36655.0,112,32,2874484.1224579997,784676.6622220003
3871,3504927.37342,36656.0,112,33,3132812.1307595,372115.2426605001
3872,3904529.44207,36657.0,112,34,3542268.576228,362260.86584199965
3873,3680375.88638,36658.0,112,35,3595181.1021920005,85194.78418799955
3874,4359230.563,36659.0,112,36,4218995.512900999,140235.05009900127
3875,5247581.06225,36660.0,112,37,5243806.072849,3774.989401000552
3876,7585415.55759,36661.0,112,38,6476605.461560002,1108810.0960299987
3877,5596148.73663,36768.0,113,1,7365956.524199501,-1769807.7875695005
3878,4751924.3058,36769.0,113,2,5826408.6846245,-1074484.3788244994
3879,4344147.73004,36770.0,113,3,4934142.650009999,-589994.9199699992
3880,4779250.50625,36771.0,113,4,5005562.49112,-226311.98487000074
3881,4371439.54931,36772.0,113,5,4528552.705140499,-157113.15583049972
3882,4636054.12848,36773.0,113,6,4079255.841207,556798.2872730005
3883,4150817.17482,36774.0,113,7,3959018.2871689997,191798.88765100017
3884,3918062.3606,36775.0,113,8,3755767.7353310003,162294.6252689995
3885,3937184.99816,36776.0,113,9,3693648.1099080006,243536.8882519994
3886,3914292.40497,36777.0,113,10,3431285.2959660003,483007.10900399974
3887,3267415.32135,36778.0,113,11,3263034.117722499,4381.203627500683
3888,3021082.66522,36779.0,113,12,3012300.923982,8781.741237999871
3889,3654141.9193,36780.0,113,13,2948907.4608475,705234.4584525004
3890,4291222.35823,36781.0,113,14,2833867.9746005004,1457354.3836295
3891,3052998.72156,36782.0,113,15,2634482.830774,418515.89078600006
3892,2571829.38577,36783.0,113,16,2867531.119882,-295701.7341120001
3893,2472954.08205,36784.0,113,17,2525308.8117304994,-52354.72968049953
3894,2099826.96958,36785.0,113,18,2463004.6010614997,-363177.6314814999
3895,2392309.51211,36786.0,113,19,2595456.8943999996,-203147.38228999963
3896,2225249.46583,36787.0,113,20,2379214.3956110002,-153964.92978100013
3897,2241104.08676,36788.0,113,21,2519341.5978585,-278237.51109850034
3898,2577632.20434,36789.0,113,22,2532821.9533955,44810.25094450032
3899,3378935.32998,36790.0,113,23,2306918.9234256,1072016.4065544
3900,2469307.8869,36791.0,113,24,2225845.1411738,243462.74572619982
3901,2277657.13457,36792.0,113,25,1.677987379335e+23,-1.677987379335e+23
3902,2231895.2186,36793.0,113,26,3258150.8853895003,-1026255.6667895005
3903,1966852.72078,36794.0,113,27,2638243.4900073605,-671390.7692273604
3904,2548136.36009,36795.0,113,28,2635093.906120765,-86957.54603076493
3905,2497687.93042,36796.0,113,29,2729012.246505475,-231324.31608547503
3906,2947760.95177,36797.0,113,30,2689378.67028804,258382.28148196032
3907,2280095.91501,36798.0,113,31,2909721.869116645,-629625.9541066447
3908,2300517.95526,36799.0,113,32,2775624.20029115,-475106.2450311496
3909,2630705.44016,36800.0,113,33,2949805.9073792053,-319100.4672192051
3910,2868429.76534,36801.0,113,34,3359580.58853461,-491150.82319460995
3911,2624307.37642,36802.0,113,35,3409731.92177914,-785424.5453591398
3912,4045782.67101,36803.0,113,36,3965022.214115674,80760.45689432602
3913,5069433.25713,36804.0,113,37,4891927.654820935,177505.60230906494
3914,4857204.57595,36805.0,113,38,6115839.79696292,-1258635.2210129192
3915,5528090.80403,36912.0,114,1,7392670.829120001,-1864580.0250900006
3916,5072813.89234,36913.0,114,2,5743535.303348499,-670721.4110084996
3917,4429302.51845,36914.0,114,3,4855255.1616245,-425952.6431744993
3918,4880693.82307,36915.0,114,4,4844013.837126501,36679.98594349902
3919,3871701.49351,36916.0,114,5,4417828.941141,-546127.4476310001
3920,3233593.3231,36917.0,114,6,4016636.163459,-783042.840359
3921,3828973.30429,36918.0,114,7,3880012.5268480005,-51039.22255800059
3922,3523857.79399,36919.0,114,8,3660913.178532499,-137055.38454249874
3923,3454609.87341,36920.0,114,9,3620592.1776445,-165982.30423450004
3924,2882429.95685,36921.0,114,10,3401876.3065950004,-519446.34974500025
3925,3083771.52905,36922.0,114,11,3210333.3386729998,-126561.80962299975
3926,2673324.96445,36923.0,114,12,2982152.4119929997,-308827.4475429999
3927,2268367.21421,36924.0,114,13,2990051.34393,-721684.1297200001
3928,2550617.59434,36925.0,114,14,2890488.7849845,-339871.1906445003
3929,2081167.63152,36926.0,114,15,2608906.0912065,-527738.4596864998
3930,2156452.22012,36927.0,114,16,2838525.72575,-682073.50563
3931,2155305.26294,36928.0,114,17,2498624.2646739995,-343319.0017339997
3932,1935871.61785,36929.0,114,18,2416048.4136345,-480176.79578449996
3933,1776734.723,36930.0,114,19,2600410.354819,-823675.6318189998
3934,1827621.74941,36931.0,114,20,2338068.705344,-510446.95593399997
3935,1482418.16547,36932.0,114,21,2531184.8112414996,-1048766.6457714997
3936,2043588.62551,36933.0,114,22,2518114.358403,-474525.7328930001
3937,1629635.13533,36934.0,114,23,2321508.2407966005,-691873.1054666005
3938,1638797.9389,36935.0,114,24,2231425.2723212996,-592627.3334212997
3939,1575726.80463,36936.0,114,25,1.677987379335e+23,-1.677987379335e+23
3940,1589645.93617,36937.0,114,26,3265947.2951925,-1676301.3590225002
3941,1790421.1047,36938.0,114,27,2557334.4483968606,-766913.3436968606
3942,1804363.01018,36939.0,114,28,2599530.3405382647,-795167.3303582647
3943,2452002.23016,36940.0,114,29,2658865.605436975,-206863.37527697533
3944,1770719.90301,36941.0,114,30,2685072.34125654,-914352.4382465398
3945,2088071.46592,36942.0,114,31,2828444.264599145,-740372.7986791448
3946,1830579.91111,36943.0,114,32,2765836.9138621497,-935257.0027521497
3947,2281169.3524,36944.0,114,33,2901412.123122705,-620242.7707227049
3948,2912825.51252,36945.0,114,34,3306258.6262876103,-393433.1137676104
3949,3135464.06778,36946.0,114,35,3343116.7759201406,-207652.7081401404
3950,3153628.48354,36947.0,114,36,3926281.9469991745,-772653.4634591746
3951,3374390.70398,36948.0,114,37,4843720.819409436,-1469330.1154294354
3952,4632993.0804,36949.0,114,38,5977223.11380342,-1344230.03340342
3953,5217167.59432,37344.0,115,1,7331405.993673,-2114238.3993529994
3954,4575547.99394,37345.0,115,2,5679057.456858499,-1103509.4629184986
3955,4845774.23406,37346.0,115,3,4748225.960028499,97548.27403150033
3956,4113837.96322,37347.0,115,4,4946051.219249,-832213.256029
3957,3631362.4935,37348.0,115,5,4445683.458616999,-814320.9651169991
3958,2816932.52085,37349.0,115,6,3998648.6870294996,-1181716.1661794996
3959,2768377.49215,37350.0,115,7,3801511.6146089993,-1033134.1224589995
3960,2893807.81354,37351.0,115,8,3654549.265450499,-760741.451910499
3961,2600914.2398,37352.0,115,9,3642032.0232865005,-1041117.7834865004
3962,2842167.74488,37353.0,115,10,3305985.9600345,-463818.21515449975
3963,2402136.22997,37354.0,115,11,3153747.051596,-751610.8216259996
3964,2601567.48528,37355.0,115,12,2936455.9058824996,-334888.4206024995
3965,2086912.86936,37356.0,115,13,2926015.8124740003,-839102.9431140004
3966,2071311.82691,37357.0,115,14,2797373.5308605004,-726061.7039505003
3967,2707002.00517,37358.0,115,15,2538882.2954335,168119.70973649994
3968,1697374.98006,37359.0,115,16,2831781.543122,-1134406.563062
3969,1854365.91672,37360.0,115,17,2484919.9428009996,-630554.0260809995
3970,2285608.20883,37361.0,115,18,2358076.6897385,-72468.48090850003
3971,1825379.38192,37362.0,115,19,2592978.6299369996,-767599.2480169996
3972,1591331.46205,37363.0,115,20,2335202.8742700005,-743871.4122200005
3973,1479106.13016,37364.0,115,21,2497576.244845,-1018470.1146850002
3974,1517779.58936,37365.0,115,22,2514220.6294815,-996441.0401214999
3975,1305759.74637,37366.0,115,23,2336031.7905881,-1030272.0442180999
3976,1318537.88549,37367.0,115,24,2223333.2157653,-904795.3302753002
3977,1657555.19634,37368.0,115,25,1.677987379335e+23,-1.677987379335e+23
3978,1623593.72916,37369.0,115,26,3212335.468894,-1588741.739734
3979,1986908.48859,37370.0,115,27,2550915.8990048603,-564007.4104148604
3980,1587672.43525,37371.0,115,28,2573416.1199657647,-985743.6847157646
3981,2190303.04117,37372.0,115,29,2658266.7854009746,-467963.74423097447
3982,1810043.18881,37373.0,115,30,2628014.7430435396,-817971.5542335396
3983,2420465.20857,37374.0,115,31,2770910.4625231447,-350445.2539531449
3984,2154215.12108,37375.0,115,32,2725060.01305715,-570844.89197715
3985,2112981.02901,37376.0,115,33,2885108.5187202054,-772127.4897102052
3986,2376847.71812,37377.0,115,34,3276164.62738161,-899316.9092616104
3987,2056318.44301,37378.0,115,35,3402903.599092141,-1346585.1560821407
3988,2585691.73126,37379.0,115,36,3870502.9768821746,-1284811.2456221748
3989,3806615.1607,37380.0,115,37,4786309.851313936,-979694.6906139357
3990,4470873.64388,37381.0,115,38,5941659.4142354205,-1470785.7703554202
3991,4321247.01858,37488.0,116,1,7561736.302588999,-3240489.2840089994
3992,5631100.30025,37489.0,116,2,5725796.3578665,-94696.05761649925
3993,3857434.54059,37490.0,116,3,4905539.826770999,-1048105.2861809987
3994,4004748.41496,37491.0,116,4,4991046.8616025,-986298.4466424999
3995,3905874.3837,37492.0,116,5,4480135.9278804995,-574261.5441804994
3996,3077487.7143,37493.0,116,6,3996886.1998799993,-919398.4855799992
3997,3418032.74778,37494.0,116,7,3810044.2966124997,-392011.5488324999
3998,2907332.86998,37495.0,116,8,3707954.0097334995,-800621.1397534995
3999,2688772.05538,37496.0,116,9,3707402.3351565003,-1018630.2797765005
4000,2755149.26988,37497.0,116,10,3303911.1687545003,-548761.8988745003
4001,2597985.82307,37498.0,116,11,3118386.459955,-520400.6368849999
4002,2902444.61299,37499.0,116,12,3115614.6332735,-213170.0202835002
4003,2846959.96585,37500.0,116,13,3004374.2417130005,-157414.27586300066
4004,2134405.71058,37501.0,116,14,2787611.76041,-653206.0498299999
4005,2282654.38115,37502.0,116,15,2551966.4813475,-269312.1001975001
4006,3039645.90607,37503.0,116,16,2645981.216034,393664.6900360002
4007,1905991.48332,37504.0,116,17,2402926.1176075,-496934.6342874998
4008,2100242.07989,37505.0,116,18,2253293.1342995,-153051.05440949975
4009,2944761.66216,37506.0,116,19,2479425.7078925,465335.95426749997
4010,2175671.75339,37507.0,116,20,2250162.5162855005,-74490.76289550029
4011,2176227.00608,37508.0,116,21,2404930.276255,-228703.27017499972
4012,2486142.80913,37509.0,116,22,2429680.763514,56462.04561599996
4013,1968108.9997,37510.0,116,23,2285168.0188671,-317059.0191671001
4014,1917844.24061,37511.0,116,24,2165973.2683253,-248129.02771529998
4015,2525483.5413,37512.0,116,25,1.677987379335e+23,-1.677987379335e+23
4016,2450835.17836,37513.0,116,26,3185589.666642,-734754.4882820002
4017,2353537.07341,37514.0,116,27,2558511.5598618602,-204974.48645186005
4018,1862229.76807,37515.0,116,28,2601557.5871252646,-739327.8190552646
4019,3094007.6501,37516.0,116,29,2666585.5296114753,427422.1204885249
4020,3324158.81561,37517.0,116,30,2548503.35039404,775655.46521596
4021,3334996.80927,37518.0,116,31,2720912.534227645,614084.2750423551
4022,2587909.23722,37519.0,116,32,2715319.19949115,-127409.9622711502
4023,3995957.73391,37520.0,116,33,2835547.1900982056,1160410.5438117944
4024,4349003.11843,37521.0,116,34,3228220.0843161093,1120783.0341138905
4025,4486222.59519,37522.0,116,35,3295635.95690314,1190586.6382868597
4026,2413638.24168,37523.0,116,36,3870460.6425176747,-1456822.4008376747
4027,4128000.87697,37524.0,116,37,4825710.651234435,-697709.7742644348
4028,5052510.50903,37525.0,116,38,6061253.209369919,-1008742.700339919
4029,6710977.13926,37632.0,117,1,7453828.037363,-742850.8981030006
4030,5049673.77578,37633.0,117,2,5675577.180004999,-625903.4042249992
4031,4795322.19619,37634.0,117,3,4810934.291863,-15612.09567300044
4032,4798312.2085,37635.0,117,4,5061589.6224225,-263277.41392249987
4033,4227933.59188,37636.0,117,5,4502320.227782,-274386.63590199966
4034,4374464.31469,37637.0,117,6,3924772.4178764997,449691.8968135007
4035,3627161.34958,37638.0,117,7,3787570.1077624997,-160408.75818249956
4036,3760513.86413,37639.0,117,8,3643903.9319529994,116609.93217700068
4037,4006039.60867,37640.0,117,9,3603731.9628990004,402307.6457709996
4038,3744157.23057,37641.0,117,10,3305113.550582,439043.6799880001
4039,3268759.75998,37642.0,117,11,3126715.6629560003,142044.09702399978
4040,3143368.92041,37643.0,117,12,3118288.1736835,25080.74672649987
4041,2881868.03458,37644.0,117,13,3033587.8362960005,-151719.8017160003
4042,2481889.09205,37645.0,117,14,2771651.8683505,-289762.7763004997
4043,2502383.49027,37646.0,117,15,2567129.8594935,-64746.369223500136
4044,2423572.66423,37647.0,117,16,2673712.2963295,-250139.63209949993
4045,2364786.02161,37648.0,117,17,2387942.5699625006,-23156.548352500424
