time,value,original_time,day_number,time_index,moving_average,fluctuation
391,1.68496755514,7255.0,21,11,1.6814599718010002,0.00350758333899992
392,1.71651194642,7256.0,21,12,1.6682815384255,0.04823040799449996
393,1.62121890552,7257.0,21,13,1.680099096543,-0.05888019102300013
394,1.66608432876,7258.0,21,14,1.6697808664489997,-0.0036965376889996904
395,1.67706761973,7259.0,21,15,1.6650151305864997,0.012052489143500322
396,1.73059761134,7260.0,21,16,1.6829672893385,0.04763032200149997
397,1.71205409028,7261.0,21,17,1.6557187521655,0.0563353381145002
398,1.59525847649,7262.0,21,18,1.665423116333,-0.07016463984300003
399,1.66922451799,7263.0,21,19,1.6588431020064998,0.010381415983500286
400,1.65626668578,7264.0,21,20,1.6493052617655,0.006961424014499951
401,1.69541459428,7265.0,21,21,1.645866976771,0.049547617509000164
402,1.71553436613,7266.0,21,22,1.6399804408925,0.07555392523749993
403,1.68378577545,7267.0,21,23,1.6409210823884997,0.042864693061500425
404,1.67849389402,7268.0,21,24,1.6307134299815005,0.04778046403849956
405,1.56383030893,7269.0,21,25,1.6358895296979998,-0.07205922076799975
406,1.62846605677,7270.0,21,26,1.6044928645515,0.023973192218500028
407,1.63807618051,7271.0,21,27,1.6166935588189997,0.021382621691000248
408,1.62068488426,7272.0,21,28,1.612966380264,0.007718503995999937
409,1.64550544641,7273.0,21,29,1.6468944048775,-0.0013889584674999789
410,1.63404348235,7274.0,21,30,1.6316986560509998,0.0023448262990002355
411,1.65534307114,7275.0,21,31,1.6176448304810003,0.03769824065899963
412,1.65187668772,7276.0,21,32,1.5991819606875,0.0526947270325
413,1.56470299507,7277.0,21,33,1.5961359021105002,-0.03143290704050017
414,1.63738804541,7278.0,21,34,1.5784946626895,0.05889338272050004
415,1.5034997648,7279.0,21,35,1.5610019704325002,-0.0575022056325003
416,1.58070271496,7280.0,21,36,1.5452633140260001,0.035439400933999776
417,1.52310035273,7281.0,21,37,1.531932309654,-0.008831956924000073
418,1.48504626303,7282.0,21,38,1.507662004973,-0.02261574194299998
419,1.80846114907,7388.0,22,1,1.7446163369695,0.06384481210049997
420,1.85394669035,7389.0,22,2,1.8009903678215,0.05295632252849991
421,1.7576891757,7390.0,22,3,1.740256343381,0.017432832318999836
422,1.7506326694,7391.0,22,4,1.727898054198,0.02273461520200004
423,1.71948893877,7392.0,22,5,1.7212616955634998,-0.0017727567934997523
424,1.67374864527,7393.0,22,6,1.7233774473369998,-0.04962880206699993
425,1.68270812669,7394.0,22,7,1.7180300148095,-0.0353218881195001
426,1.7729458538,7395.0,22,8,1.6937261962875003,0.07921965751249971
427,1.67823686408,7396.0,22,9,1.6852853621355002,-0.007048498055500119
428,1.7398497699,7397.0,22,10,1.697975615811,0.04187415408899997
429,1.75156228736,7398.0,22,11,1.6847942387294998,0.06676804863050023
430,1.73591928656,7399.0,22,12,1.6686046151515002,0.06731467140849978
431,1.74475584351,7400.0,22,13,1.6677712682445,0.07698457526549984
432,1.68576310817,7401.0,22,14,1.670219325458,0.015543782711999965
433,1.70930497289,7402.0,22,15,1.6611462476844998,0.04815872520550024
434,1.60291568852,7403.0,22,16,1.685992703632,-0.08307701511199994
435,1.71499215424,7404.0,22,17,1.657434994802,0.057557159437999994
436,1.60050389961,7405.0,22,18,1.6614007223585001,-0.06089682274850006
437,1.61333093026,7406.0,22,19,1.6598903306705002,-0.04655940041050011
438,1.66104921871,7407.0,22,20,1.6504792298695001,0.010569988840499978
439,1.67250859594,7408.0,22,21,1.6404002922034997,0.0321083037365002
440,1.64631270354,7409.0,22,22,1.6434704936885,0.002842209851499966
441,1.72167936064,7410.0,22,23,1.6404067950535002,0.08127256558649987
442,1.65091761061,7411.0,22,24,1.6308460803225,0.020071530287500083
443,1.64543124046,7412.0,22,25,1.6311111916560002,0.01432004880399984
444,1.63671974897,7413.0,22,26,1.6074344974305,0.029285251539500123
445,1.63513216048,7414.0,22,27,1.619513695777,0.01561846470299999
446,1.66233682914,7415.0,22,28,1.613768244987,0.04856858415300014
447,1.69586343951,7416.0,22,29,1.6343305321579997,0.06153290735200034
448,1.6692321423,7417.0,22,30,1.6262751174419996,0.04295702485800046
449,1.64189454573,7418.0,22,31,1.6151281077995,0.026766437930500153
450,1.61396772376,7419.0,22,32,1.597182758608,0.01678496515200001
451,1.56706519494,7420.0,22,33,1.5870146243405001,-0.01994942940050004
452,1.58431463202,7421.0,22,34,1.581133358275,0.0031812737449998796
453,1.56232499949,7422.0,22,35,1.5550406709020002,0.007284328587999767
454,1.53191070111,7423.0,22,36,1.5483538563560002,-0.016443155246000263
455,1.56662582098,7424.0,22,37,1.5275397120999998,0.03908610888000008
456,1.52444649695,7425.0,22,38,1.5008926625730001,0.02355383437699987
457,1.74466727427,7531.0,23,1,1.7499103043014999,-0.00524303003149984
458,1.87491175281,7532.0,23,2,1.7974353989270004,0.07747635388299967
459,1.72974623795,7533.0,23,3,1.739424476993,-0.009678239043000136
460,1.78670772104,7534.0,23,4,1.7280172052770002,0.05869051576299977
461,1.76665772317,7535.0,23,5,1.7193454289290002,0.04731229424099981
462,1.70815076919,7536.0,23,6,1.7239505966135003,-0.01579982742350028
463,1.62932634582,7537.0,23,7,1.7147250570675001,-0.08539871124750009
464,1.65285706568,7538.0,23,8,1.700675835059,-0.0478187693790002
465,1.53315965769,7539.0,23,9,1.6931530561795003,-0.15999339848950034
466,1.5774286164,7540.0,23,10,1.706901540362,-0.12947292396200005
467,1.66166269697,7541.0,23,11,1.6846437191445003,-0.022981022174500376
468,1.59839973597,7542.0,23,12,1.6763767783014998,-0.07797704233149982
469,1.63308654368,7543.0,23,13,1.6706450530525,-0.03755850937250016
470,1.60602795946,7544.0,23,14,1.6770259270660002,-0.07099796760600019
471,1.57659515597,7545.0,23,15,1.6642084593755002,-0.08761330340550022
472,1.68690229885,7546.0,23,16,1.6833271629695,0.003575135880500069
473,1.62780411323,7547.0,23,17,1.6636853834954999,-0.03588127026549981
474,1.58033894749,7548.0,23,18,1.668255193165,-0.087916245675
475,1.60616798776,7549.0,23,19,1.6605559304270003,-0.05438794266700042
476,1.6547184681,7550.0,23,20,1.652501030457,0.0022174376429999754
477,1.59189478433,7551.0,23,21,1.6453801271309998,-0.05348534280099981
478,1.59282749208,7552.0,23,22,1.6496725509335,-0.056845058853499886
479,1.62304119129,7553.0,23,23,1.6515793533335,-0.028538162043499904
480,1.6377672219,7554.0,23,24,1.636948070284,0.0008191516159998802
481,1.65187449064,7555.0,23,25,1.6335290888879999,0.018345401752000168
482,1.6612591026,7556.0,23,26,1.6081249517415,0.05313415085850015
483,1.63261799842,7557.0,23,27,1.6216716538095,0.010946344610500036
484,1.63124749347,7558.0,23,28,1.6132564778499998,0.017991015620000272
485,1.62420094658,7559.0,23,29,1.6383834006425002,-0.014182454062500183
486,1.62489702719,7560.0,23,30,1.6306536760889998,-0.005756648898999739
487,1.6499753108,7561.0,23,31,1.6150981357305003,0.03487717506949961
488,1.60837000745,7562.0,23,32,1.5948364942935,0.013533513156499977
489,1.61752288001,7563.0,23,33,1.5853179299665001,0.03220495004349999
490,1.59086504977,7564.0,23,34,1.58287544021,0.007989609560000055
491,1.47322469817,7565.0,23,35,1.5544308479175002,-0.08120614974750029
492,1.4958100126,7566.0,23,36,1.5497648356125002,-0.05395482301250021
493,1.4718168718,7567.0,23,37,1.5334584077555,-0.06164153595550004
494,1.5188683355,7568.0,23,38,1.5007843689854998,0.018083966514500283
495,1.90977770384,7963.0,24,1,1.7343457688844997,0.17543193495550025
496,1.81216972454,7964.0,24,2,1.7881470067270002,0.024022717812999694
497,1.67613405572,7965.0,24,3,1.7364032542915002,-0.06026919857150026
498,1.70157170173,7966.0,24,4,1.7267858148245,-0.025214113094500057
499,1.68042274383,7967.0,24,5,1.7176109373375,-0.03718819350750002
500,1.67243338308,7968.0,24,6,1.7229189120295003,-0.05048552894950031
501,1.73549954643,7969.0,24,7,1.707033359015,0.028466187415000066
502,1.65308259112,7970.0,24,8,1.691891543301,-0.038808952181
503,1.68308984964,7971.0,24,9,1.6812470273685,0.0018428222714998999
504,1.62144231483,7972.0,24,10,1.6981156171624998,-0.07667330233249992
505,1.66240422092,7973.0,24,11,1.6793031986134999,-0.016898977693499795
506,1.65476899137,7974.0,24,12,1.669406900402,-0.014637909031999907
507,1.57626464679,7975.0,24,13,1.666896096689,-0.09063144989900018
508,1.62153672373,7976.0,24,14,1.6718019839834999,-0.050265260253499866
509,1.66386424103,7977.0,24,15,1.6538469447765003,0.010017296253499675
510,1.65310719651,7978.0,24,16,1.6770603408899998,-0.023953144379999847
511,1.68772276747,7979.0,24,17,1.6570049075284998,0.030717859941500114
512,1.68711740054,7980.0,24,18,1.6593528996425,0.027764500897500044
513,1.69996240757,7981.0,24,19,1.6502257180664999,0.049736689503500076
514,1.64645769658,7982.0,24,20,1.64296172823,0.0034959683499999894
515,1.66902110013,7983.0,24,21,1.6322612508670002,0.03675984926299969
516,1.67445821313,7984.0,24,22,1.6416869688784999,0.03277124425150024
517,1.71753939657,7985.0,24,23,1.6358992887779997,0.08164010779200037
518,1.67027642533,7986.0,24,24,1.6336084416915,0.03666798363849999
519,1.62436800216,7987.0,24,25,1.6273183599205001,-0.002950357760500122
520,1.66529439386,7988.0,24,26,1.5987474170995002,0.06654697676049981
521,1.66639398373,7989.0,24,27,1.6143550274470002,0.052038956282999704
522,1.62861361184,7990.0,24,28,1.6082685872604998,0.02034502457950027
523,1.60257863836,7991.0,24,29,1.633683969915,-0.03110533155500006
524,1.54392291006,7992.0,24,30,1.6308415424830003,-0.08691863242300024
525,1.62708100743,7993.0,24,31,1.6146632533625003,0.012417754067499676
526,1.66010896623,7994.0,24,32,1.585620013054,0.07448895317600002
527,1.57569487305,7995.0,24,33,1.583315685934,-0.007620812884000072
528,1.63409470356,7996.0,24,34,1.574986560852,0.05910814270800002
529,1.59625490662,7997.0,24,35,1.5438336009790001,0.05242130564099989
530,1.54959600122,7998.0,24,36,1.5449297102115,0.004666291008500023
531,1.58560919121,7999.0,24,37,1.523500530221,0.06210866098900003
532,1.53048287254,8000.0,24,38,1.4958810459515,0.03460182658849997
533,1.75476884472,8107.0,25,1,1.7371781447299999,0.01759069999000018
534,1.82923853453,8108.0,25,2,1.7842931237745003,0.044945410755499626
535,1.771804409,8109.0,25,3,1.723140528587,0.04866388041299996
536,1.69060187463,8110.0,25,4,1.727781953714,-0.037180079084000006
537,1.73829576522,8111.0,25,5,1.7123028208229996,0.025992944397000395
538,1.74517591472,8112.0,25,6,1.7203808828149998,0.02479503190500032
539,1.70598131273,8113.0,25,7,1.698208407495,0.007772905235000183
540,1.68942925646,8114.0,25,8,1.6860188015880002,0.0034104548719997574
541,1.72285765697,8115.0,25,9,1.6802713906889999,0.04258626628100015
542,1.63406101599,8116.0,25,10,1.6935742385160002,-0.05951322252600022
543,1.62582833453,8117.0,25,11,1.680338544656,-0.05451021012599999
544,1.69981291184,8118.0,25,12,1.665032034423,0.03478087741699998
545,1.72560307741,8119.0,25,13,1.658053642761,0.06754943464899998
546,1.71161427129,8120.0,25,14,1.6645033874305,0.04711088385950002
547,1.6684609756,8121.0,25,15,1.6534662297625,0.014994745837499934
548,1.67819546961,8122.0,25,16,1.669195337727,0.009000131883000195
549,1.6456441241,8123.0,25,17,1.656539380448,-0.010895256348000038
550,1.65700018156,8124.0,25,18,1.657206870871,-0.00020668931099998566
551,1.71192746036,8125.0,25,19,1.6481913889765,0.06373607138350001
552,1.64477849624,8126.0,25,20,1.6364390151804997,0.008339481059500331
553,1.66955033935,8127.0,25,21,1.6286363530035,0.04091398634650001
554,1.67485559133,8128.0,25,22,1.6423168989599997,0.0325386923700004
555,1.68572670912,8129.0,25,23,1.6358795313664998,0.04984717775350034
556,1.62276181073,8130.0,25,24,1.6330315999434997,-0.010269789213499747
557,1.68028277379,8131.0,25,25,1.6247455215555,0.0555372522344999
558,1.55673906861,8132.0,25,26,1.605568633416,-0.04882956480599998
559,1.61562434243,8133.0,25,27,1.6167124108300002,-0.0010880684000000862
560,1.61588727563,8134.0,25,28,1.6098857825110002,0.006001493118999779
561,1.59647438924,8135.0,25,29,1.6345618397625004,-0.0380874505225004
562,1.57356430672,8136.0,25,30,1.627252826155,-0.05368851943500008
563,1.61873486214,8137.0,25,31,1.6118343042059997,0.00690055793400024
564,1.60642599155,8138.0,25,32,1.5852626648035002,0.0211633267464999
565,1.58329352573,8139.0,25,33,1.582067070227,0.0012264555029999347
566,1.57056325498,8140.0,25,34,1.5768318952230003,-0.006268640243000334
567,1.51954813725,8141.0,25,35,1.549044367768,-0.02949623051799999
568,1.55383957815,8142.0,25,36,1.545100583596,0.008738994553999957
569,1.53912020755,8143.0,25,37,1.5248978408225,0.01422236672749988
570,1.51421682873,8144.0,25,38,1.4995460795270001,0.014670749202999822
571,1.63620634762,8251.0,26,1,1.744747365189,-0.10854101756900003
572,1.81679870009,8252.0,26,2,1.7855867578494997,0.03121194224050039
573,1.84247349529,8253.0,26,3,1.7228659328760003,0.11960756241399961
574,1.78979285927,8254.0,26,4,1.7192699303394998,0.07052292893050027
575,1.8150098356,8255.0,26,5,1.7090399634445004,0.10596987215549958
576,1.77808379822,8256.0,26,6,1.7130158895255,0.06506790869449985
577,1.77349984562,8257.0,26,7,1.699343913634,0.0741559319859999
578,1.70827388858,8258.0,26,8,1.6835208904915,0.024752998088499956
579,1.77565996892,8259.0,26,9,1.6820111014424999,0.09364886747750023
580,1.69939373345,8260.0,26,10,1.6794505390285,0.019943194421500055
581,1.74086033108,8261.0,26,11,1.6781664344065004,0.06269389667349956
582,1.71623743485,8262.0,26,12,1.672035996948,0.04420143790199993
583,1.72030752164,8263.0,26,13,1.6636097837594999,0.05669773788050003
584,1.61537672797,8264.0,26,14,1.6771418206525,-0.06176509268249997
585,1.67157562871,8265.0,26,15,1.6600405640109996,0.011535064699000452
586,1.70913977097,8266.0,26,16,1.665360579908,0.04377919106200001
587,1.6716995856,8267.0,26,17,1.653626824041,0.018072761559000172
588,1.71728203497,8268.0,26,18,1.6593426291234998,0.05793940584650015
589,1.72788050378,8269.0,26,19,1.6462013347994997,0.08167916898050032
590,1.69949028694,8270.0,26,20,1.6385165098030001,0.06097377713699981
591,1.66713093692,8271.0,26,21,1.637675488899,0.029455448021000086
592,1.68198824401,8272.0,26,22,1.645363606387,0.036624637622999945
593,1.65603194721,8273.0,26,23,1.6434385515269998,0.01259339568300022
594,1.63618371647,8274.0,26,24,1.6365369456939998,-0.00035322922399982914
595,1.65771064076,8275.0,26,25,1.6305208997304999,0.027189741029500114
596,1.67321743451,8276.0,26,26,1.6129192155645,0.060298218945499915
597,1.65915772595,8277.0,26,27,1.619309034968,0.03984869098200017
598,1.57259660983,8278.0,26,28,1.6137748219649999,-0.04117821213499995
599,1.60457565296,8279.0,26,29,1.632993555361,-0.02841790240100006
600,1.66393774488,8280.0,26,30,1.6195281205580003,0.044409624321999575
601,1.56688230251,8281.0,26,31,1.6039349237234997,-0.037052621213499615
602,1.54298645564,8282.0,26,32,1.5930433806805,-0.05005692504050008
603,1.63694229431,8283.0,26,33,1.5852199259700002,0.05172236833999988
604,1.48577867817,8284.0,26,34,1.5829814108420002,-0.09720273267200019
605,1.5142445312,8285.0,26,35,1.549345664872,-0.035101133672000184
606,1.51149876194,8286.0,26,36,1.5477847755799998,-0.03628601363999984
607,1.49326230441,8287.0,26,37,1.531159536539,-0.03789723212900009
608,1.48786544638,8288.0,26,38,1.5055494375705,-0.017683991190500015
609,1.85747474317,8395.0,27,1,1.7374617325514996,0.12001301061850045
610,1.85856294674,8396.0,27,2,1.7896922277639997,0.06887071897600028
611,1.7976911277,8397.0,27,3,1.7336771793405004,0.0640139483594997
612,1.7452670199,8398.0,27,4,1.7288720777959998,0.016394942104000165
613,1.76492382304,8399.0,27,5,1.7168532856905003,0.04807053734949962
614,1.74981201335,8400.0,27,6,1.7229105305585002,0.02690148279149973
615,1.77896900162,8401.0,27,7,1.6953998155049999,0.08356918611500008
616,1.73847114489,8402.0,27,8,1.6899669360665002,0.04850420882349993
617,1.7164565907,8403.0,27,9,1.6869789886870001,0.02947760201299987
618,1.74687012456,8404.0,27,10,1.6864639938894999,0.06040613067050016
619,1.74022381039,8405.0,27,11,1.6796507166480001,0.06057309374199993
620,1.70319750398,8406.0,27,12,1.6750767290195,0.028120774960499917
621,1.67681838594,8407.0,27,13,1.6711739538374997,0.00564443210250043
622,1.68956134384,8408.0,27,14,1.681865171306,0.007696172533999901
623,1.67967272531,8409.0,27,15,1.6664566831709997,0.013216042139000184
624,1.64772188779,8410.0,27,16,1.665229204434,-0.01750731664400007
625,1.6702363906,8411.0,27,17,1.6616866694439998,0.008549721156000167
626,1.68263961267,8412.0,27,18,1.6691939003115,0.013445712358500117
627,1.67331541156,8413.0,27,19,1.6547482992384999,0.0185671123215001
628,1.69275586294,8414.0,27,20,1.6473405982995,0.04541526464049994
629,1.69716339028,8415.0,27,21,1.6472655289134999,0.04989786136650021
630,1.6858969833,8416.0,27,22,1.6550051488009998,0.030891834499000126
631,1.69001817545,8417.0,27,23,1.6560064983235,0.034011677126499995
632,1.65630617364,8418.0,27,24,1.6394455623450004,0.016860611294999606
633,1.65344079829,8419.0,27,25,1.6386515277915,0.014789270498499985
634,1.60620853691,8420.0,27,26,1.6194626501629998,-0.013254113252999744
635,1.62387299693,8421.0,27,27,1.6303981359984998,-0.006525139068499719
636,1.62992093024,8422.0,27,28,1.620591447359,0.009329482880999995
637,1.55612491224,8423.0,27,29,1.6276711575740002,-0.07154624533400011
638,1.61182234061,8424.0,27,30,1.63112164712,-0.019299306510000003
639,1.58856360036,8425.0,27,31,1.6150051074379999,-0.02644150707799975
640,1.56402059738,8426.0,27,32,1.6022565779775,-0.038235980597499886
641,1.55791881813,8427.0,27,33,1.5964943347700002,-0.03857551664000014
642,1.52921737483,8428.0,27,34,1.5864101242735,-0.05719274944350006
643,1.52940983286,8429.0,27,35,1.5536954597155002,-0.024285626855500064
644,1.5320437238,8430.0,27,36,1.5521420728044997,-0.020098349004499694
645,1.50180354695,8431.0,27,37,1.53828284955,-0.036479302600000096
646,1.49227687837,8432.0,27,38,1.5101454081125,-0.017868529742500083
