time,value,original_time,day_number,time_index,moving_average,fluctuation
7359,77580.83301279998,57511.0,204,25,114659.88732334001,-37079.05431054003
7360,160246.756262,57512.0,204,26,115274.31007917,44972.44618283001
7361,173274.410096,57513.0,204,27,129328.28925693,43946.120839070005
7362,111057.897632,57514.0,204,28,161135.46164873004,-50077.564016730044
7363,111798.300983,57515.0,204,29,152574.06522938,-40775.764246380015
7364,114429.984215,57516.0,204,30,174476.5423327,-60046.558117699984
7365,129398.054434,57517.0,204,31,169623.40519619998,-40225.350762199974
7366,144633.698707,57518.0,204,32,169745.46904365002,-25111.77033665002
7367,165574.659563,57519.0,204,33,180556.88190515,-14982.222342149995
7368,137916.29406,57520.0,204,34,209998.68297549998,-72082.38891549999
7369,227155.077484,57521.0,204,35,246604.86837545005,-19449.790891450044
7370,211131.869639,57522.0,204,36,276885.36482315,-65753.49518414997
7371,261634.316921,57523.0,204,37,341037.43037395005,-79403.11345295006
7372,428534.913468,57524.0,204,38,548641.6461354498,-120106.73266744975
7373,253996.269038,58017.0,205,1,187583.43042175,66412.83861625
7374,185265.989749,58018.0,205,2,163071.00475929998,22194.984989700024
7375,203451.517883,58019.0,205,3,170818.12524544998,32633.392637550016
7376,255753.539964,58020.0,205,4,192838.6809038,62914.85906019999
7377,181948.535698,58021.0,205,5,165408.16733134998,16540.368366650015
7378,178286.355856,58022.0,205,6,141485.680986705,36800.674869295006
7379,113835.553059,58023.0,205,7,151291.46920895,-37455.916149950004
7380,154936.166555,58024.0,205,8,136397.42394805,18538.742606949992
7381,230439.029161,58025.0,205,9,129809.87814544998,100629.15101555003
7382,196054.046151,58026.0,205,10,147842.23488623,48211.81126476999
7383,204733.915496,58027.0,205,11,138914.97952931497,65818.93596668504
7384,206934.970823,58028.0,205,12,124963.72729414,81971.24352886001
7385,201387.442324,58029.0,205,13,130044.104827605,71343.337496395
7386,178517.314019,58030.0,205,14,109008.05790751001,69509.25611149
7387,300864.766943,58031.0,205,15,119280.777864565,181583.98907843503
7388,185765.49532,58032.0,205,16,113431.394867655,72334.10045234498
7389,250110.558425,58033.0,205,17,105727.58036992999,144382.97805507
7390,155447.998552,58034.0,205,18,95214.211971365,60233.786580635
7391,142906.005653,58035.0,205,19,103318.81083192,39587.194821080004
7392,144445.37959,58036.0,205,20,98219.13447406,46226.24511593999
7393,154248.697003,58037.0,205,21,99053.26103158,55195.43597142001
7394,155652.314722,58038.0,205,22,93437.75542413999,62214.55929786002
7395,242796.835762,58039.0,205,23,102575.98525974,140220.85050226
7396,185027.959617,58040.0,205,24,108333.07305875499,76694.886558245
7397,213012.504724,58041.0,205,25,109452.47673348003,103560.02799051997
7398,182791.176983,58042.0,205,26,116721.294684295,66069.88229870501
7399,155979.074918,58043.0,205,27,130931.12657108002,25047.948346919977
7400,209698.706807,58044.0,205,28,157174.55092738,52524.15587962
7401,185876.199471,58045.0,205,29,152080.795211015,33795.40425998499
7402,281333.277883,58046.0,205,30,167131.2407511,114202.03713189997
7403,263505.452349,58047.0,205,31,165645.36814274997,97860.08420625006
7404,239809.511489,58048.0,205,32,164548.27459805,75261.23689095001
7405,188174.143662,58049.0,205,33,180883.44180195002,7290.701860049972
7406,364030.76628,58050.0,205,34,196095.40918845002,167935.35709154996
7407,369375.097155,58051.0,205,35,239787.14582560002,129587.9513294
7408,370561.604349,58052.0,205,36,269796.38402055,100765.22032844997
7409,442582.227425,58053.0,205,37,334555.36105650006,108026.86636849993
7410,722797.471028,58054.0,205,38,536375.1841275999,186422.28690040007
7411,230469.921208,58161.0,206,1,191856.26877645002,38613.65243155
7412,193166.608729,58162.0,206,2,166552.3791169,26614.229612099996
7413,180534.15635,58163.0,206,3,174188.64848025,6345.507869749999
7414,171788.390309,58164.0,206,4,200201.80557945004,-28413.41527045003
7415,180056.777812,58165.0,206,5,166873.22709414997,13183.550717850012
7416,114169.991987,58166.0,206,6,147068.323299705,-32898.33131270499
7417,150190.684458,58167.0,206,7,152697.87872079998,-2507.1942627999815
7418,129684.85755,58168.0,206,8,139756.811544785,-10071.953994785013
7419,123059.622817,58169.0,206,9,137042.567886865,-13982.945069865003
7420,123632.262988,58170.0,206,10,153318.399971675,-29686.13698367501
7421,145849.910309,58171.0,206,11,142451.894708315,3398.015600685001
7422,98286.2181621,58172.0,206,12,130897.456216735,-32611.23805463499
7423,118379.324932,58173.0,206,13,136535.292112855,-18155.967180855005
7424,126320.573214,58174.0,206,14,112624.33483256,13696.23838144001
7425,104505.736572,58175.0,206,15,129346.48141007501,-24840.744838075014
7426,128327.299081,58176.0,206,16,117282.40299431002,11044.896086689987
7427,101378.818155,58177.0,206,17,114253.699854795,-12874.881699795005
7428,78799.4799912,58178.0,206,18,100764.77987732501,-21965.29988612501
7429,77948.4278491,58179.0,206,19,106599.53873332,-28651.110884220005
7430,80789.6241694,58180.0,206,20,101347.07074046499,-20557.446571064982
7431,110322.182045,58181.0,206,21,100931.9961733,9390.1858717
7432,134270.016956,58182.0,206,22,95326.13516814499,38943.88178785502
7433,80075.3026526,58183.0,206,23,110555.11027750501,-30479.807624905006
7434,85365.0612868,58184.0,206,24,113641.828365865,-28276.767079065
7435,98235.0405036,58185.0,206,25,121244.05136860002,-23009.01086500002
7436,95007.3769681,58186.0,206,26,125213.014876325,-30205.637908225006
7437,142072.058662,58187.0,206,27,131376.70695558004,10695.351706419955
7438,179903.771346,58188.0,206,28,159857.7616128,20046.009733199986
7439,104168.945079,58189.0,206,29,156178.979141265,-52010.03406226501
7440,140767.412592,58190.0,206,30,175287.06074080002,-34519.64814880001
7441,228317.133793,58191.0,206,31,171916.18540134997,56400.94839165002
7442,116146.31853,58192.0,206,32,171930.798874,-55784.480343999996
7443,138490.03799,58193.0,206,33,183028.96373704998,-44538.92574704997
7444,163376.776732,58194.0,206,34,213316.01524425,-49939.23851225001
7445,246643.181718,58195.0,206,35,247704.9672414,-1061.7855234000017
7446,236030.236407,58196.0,206,36,279716.0753608,-43685.838953800034
7447,307899.383524,58197.0,206,37,344063.47166925005,-36164.08814525005
7448,529293.700396,58198.0,206,38,561686.3010235999,-32392.600627599983
7449,165671.715634,58305.0,207,1,191316.5076314,-25644.791997399996
7450,166036.11094,58306.0,207,2,167795.8567996,-1759.7458595999924
7451,151850.351558,58307.0,207,3,173639.7391308,-21789.387572800013
7452,136868.63128,58308.0,207,4,198665.87530245003,-61797.24402245003
7453,128794.498997,58309.0,207,5,166686.6817259,-37892.18272890001
7454,138921.435513,58310.0,207,6,143285.391741755,-4363.956228755007
7455,165280.954534,58311.0,207,7,152134.96568229998,13145.988851700007
7456,120359.157284,58312.0,207,8,138703.23097888503,-18344.073694885024
7457,123190.539271,58313.0,207,9,135745.613287365,-12555.074016365004
7458,187007.360033,58314.0,207,10,149793.74176467498,37213.61826832502
7459,134995.292869,58315.0,207,11,142696.28021186503,-7700.987342865032
7460,148778.513254,58316.0,207,12,128339.70556184002,20438.80769215997
7461,124848.255802,58317.0,207,13,137157.02502540502,-12308.76922340502
7462,79690.4787018,58318.0,207,14,116296.24196599498,-36605.763264194975
7463,104246.981796,58319.0,207,15,130058.04851467503,-25811.066718675036
7464,114989.895152,58320.0,207,16,119863.00632687002,-4873.1111748700205
7465,106169.274196,58321.0,207,17,113663.75927767999,-7494.485081679988
7466,101624.465089,58322.0,207,18,99316.82621667002,2307.6388723299897
7467,112183.568962,58323.0,207,19,105804.36389747499,6379.205064525013
7468,194130.336562,58324.0,207,20,93469.87566493501,100660.460897065
7469,76071.20892999998,58325.0,207,21,101636.40533457001,-25565.19640457003
7470,83087.1425767,58326.0,207,22,98172.57622875,-15085.433652049993
7471,94794.013783,58327.0,207,23,108967.19561363498,-14173.181830634974
7472,76916.74104389998,58328.0,207,24,113226.37391965999,-36309.63287576001
7473,72705.31413709998,58329.0,207,25,122835.76534762501,-50130.45121052503
7474,88207.085552,58330.0,207,26,125510.48158359001,-37303.396031590004
7475,131118.751276,58331.0,207,27,131281.71135368003,-162.9600776800362
7476,115296.063904,58332.0,207,28,163525.27413650003,-48229.21023250003
7477,114157.999035,58333.0,207,29,155136.320514915,-40978.32147991499
7478,108491.792431,58334.0,207,30,173653.58091425002,-65161.78848325003
7479,144444.610935,58335.0,207,31,177484.90503745,-33040.29410244999
7480,148381.818847,58336.0,207,32,168789.8226126,-20408.003765600006
7481,178392.807184,58337.0,207,33,181020.14205554995,-2627.334871549945
7482,138225.727774,58338.0,207,34,210231.24271725002,-72005.51494325002
7483,157284.547432,58339.0,207,35,253052.56901880004,-95768.02158680005
7484,210171.133443,58340.0,207,36,279578.5570928501,-69407.4236498501
7485,262196.416777,58341.0,207,37,343191.07711265003,-80994.66033565003
7486,513601.346449,58342.0,207,38,567626.1292227,-54024.78277370002
7487,147041.666934,58449.0,208,1,188839.9454152,-41798.27848119999
7488,152286.6595,58450.0,208,2,165482.31876661003,-13195.659266610019
7489,181477.805547,58451.0,208,3,168715.007718705,12762.797828295006
7490,166596.877689,58452.0,208,4,193388.4684147,-26791.59072570002
7491,130229.719063,58453.0,208,5,164559.39749595002,-34329.67843295002
7492,135244.758515,58454.0,208,6,141511.385611405,-6266.62709640502
7493,158086.926192,58455.0,208,7,150149.64363531498,7937.282556685037
7494,167245.989451,58456.0,208,8,135317.74491688499,31928.244534115016
7495,119962.626244,58457.0,208,9,133630.23297009,-13667.606726090002
7496,108544.163632,58458.0,208,10,151574.13521185998,-43029.97157985998
7497,182900.977218,58459.0,208,11,138574.71379658,44326.26342142001
7498,105555.025511,58460.0,208,12,129000.91779971503,-23445.892288715026
7499,106355.097138,58461.0,208,13,136352.492654475,-29997.395516475008
7500,105344.677852,58462.0,208,14,113880.41351986502,-8535.735667865025
7501,108358.814286,58463.0,208,15,128080.31669246501,-19721.50240646502
7502,79981.2019788,58464.0,208,16,118743.763232575,-38762.561253775
7503,108058.797269,58465.0,208,17,112034.38178184,-3975.584512839996
7504,80612.467699,58466.0,208,18,99420.68804846,-18808.220349459996
7505,71440.2179601,58467.0,208,19,106984.867463515,-35544.649503415
7506,81097.8250031,58468.0,208,20,97344.01594866501,-16246.190945565002
7507,103027.217173,58469.0,208,21,95776.21341910001,7251.0037538999895
7508,70907.3124929,58470.0,208,22,97656.906585935,-26749.59409303499
7509,93473.1732615,58471.0,208,23,106675.72098723499,-13202.547725735
7510,100622.366276,58472.0,208,24,108474.39822497503,-7852.031948975025
7511,106895.659823,58473.0,208,25,121893.93145862999,-14998.271635629993
7512,121280.423036,58474.0,208,26,124351.09184344001,-3070.6688074400154
7513,101437.447525,58475.0,208,27,131313.330603035,-29875.883078034996
7514,179774.457702,58476.0,208,28,158914.50925419998,20859.948447800038
7515,97091.3835893,58477.0,208,29,150021.466021495,-52930.08243219499
7516,180371.576346,58478.0,208,30,170186.4902536,10185.086092399986
7517,147467.047499,58479.0,208,31,174385.53127155502,-26918.483772555017
7518,178922.998608,58480.0,208,32,164384.30914275,14538.689465250005
7519,170858.56861,58481.0,208,33,179984.85329524998,-9126.284685249993
7520,144040.663926,58482.0,208,34,207762.37005310002,-63721.70612710001
7521,169330.635679,58483.0,208,35,249388.4417439,-80057.80606490001
7522,237897.860116,58484.0,208,36,271681.37056345004,-33783.51044745004
7523,380357.341403,58485.0,208,37,328948.53757900005,51408.803823999944
7524,431049.452067,58486.0,208,38,562860.8944622499,-131811.44239524996
7525,133687.77307,58881.0,209,1,186237.92829309497,-52550.155223094975
7526,137648.483656,58882.0,209,2,161244.137562015,-23595.65390601501
7527,169231.949227,58883.0,209,3,165031.95052884,4199.998698159994
7528,190453.478794,58884.0,209,4,190386.6083374,66.87045660000877
7529,186693.201341,58885.0,209,5,160638.25722954998,26054.944111450022
7530,144305.515749,58886.0,209,6,138048.57970143,6256.936047570023
7531,115463.831312,58887.0,209,7,147385.92009734502,-31922.088785345026
7532,143415.570453,58888.0,209,8,134814.29678204498,8601.273670955008
7533,118059.119659,58889.0,209,9,129244.22105288999,-11185.101393889985
7534,151967.796997,58890.0,209,10,147147.41898756,4820.378009439999
7535,105974.733771,58891.0,209,11,140357.41329216998,-34382.67952116998
7536,106555.069323,58892.0,209,12,128657.39151816501,-22102.322195165005
7537,157839.08289,58893.0,209,13,128580.033996855,29259.048893144995
7538,134334.752369,58894.0,209,14,109270.11968906,25064.632679939998
7539,122022.427267,58895.0,209,15,116662.00499810503,5360.422268894981
7540,148564.687164,58896.0,209,16,112762.58691253998,35802.100251460026
7541,112344.560186,58897.0,209,17,109983.78344241499,2360.776743585011
7542,101455.106004,58898.0,209,18,97241.49668552,4213.6093184799975
7543,99896.167274,58899.0,209,19,102378.431468045,-2482.2641940449976
7544,96971.825375,58900.0,209,20,94693.40090083999,2278.4244741600123
7545,92014.5525137,58901.0,209,21,94140.83061206501,-2126.2780983650155
7546,123093.520331,58902.0,209,22,92801.152401455,30292.367929545013
7547,122652.599804,58903.0,209,23,102638.36555647501,20014.23424752499
7548,111620.917113,58904.0,209,24,106048.7261611,5572.190951900004
7549,120425.852556,58905.0,209,25,121770.98386103,-1345.1313050300087
7550,150054.176561,58906.0,209,26,121228.91023289999,28825.266328100013
7551,193317.956407,58907.0,209,27,124737.15385638,68580.80255061999
7552,124646.282643,58908.0,209,28,160235.0074268,-35588.724783800004
7553,119993.004592,58909.0,209,29,142806.267491985,-22813.262899985
7554,131026.848697,58910.0,209,30,169640.23282459,-38613.384127590005
7555,174424.828177,58911.0,209,31,169856.31193071004,4568.516246289946
